Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,91.62,92.17,338791,92.67,91.01,92.02,9731,87.51,88.03,338791,88.51,86.92,87.89,,
2023-03-02,91.79,90.78,364223,91.79,90.13,90.75,9837,87.67,86.7,364223,87.67,86.08,86.68,,
2023-03-03,91.01,91.44,304872,91.58,90.11,91.09,8547,86.92,87.34,304872,87.47,86.07,87,,
2023-03-06,91.02,91.54,748469,92.18,90.96,91.57,14289,86.93,87.43,748469,88.04,86.88,87.46,,
2023-03-07,91.1,87.99,362677,91.1,87.91,88.6,8385,87.01,84.04,362677,87.01,83.96,84.62,,
2023-03-08,88.15,87.01,388374,89.18,86.37,87.27,9375,84.19,83.1,388374,85.18,82.49,83.35,,
2023-03-09,86.1,82.02,711244,86.26,81.8,82.71,15706,82.24,78.34,711244,82.39,78.13,79,,
2023-03-10,80.21,80.16,1134141,82.6,77.88,79.94,22766,76.61,76.56,1134141,78.89,74.38,76.35,,
2023-03-13,73.82,71.09,2420659,74.59,57.51,69.23,47254,70.51,67.9,2420659,71.24,54.93,66.12,,
2023-03-14,76.04,75.01,1555172,79.52,74.24,75.91,28123,72.63,71.64,1555172,75.95,70.91,72.5,,
2023-03-15,72.06,71.42,1249633,73.5,69.59,71.06,23931,68.83,68.21,1249633,70.2,66.47,67.87,,
2023-03-16,70.46,77.44,2244786,77.72,70.06,74.88,34682,67.3,73.96,2244786,74.23,66.92,71.52,,
2023-03-17,76.22,72.27,1596570,76.97,71.78,72.78,22114,72.8,69.03,1596570,73.51,68.56,69.51,,
2023-03-20,74.61,73.19,822469,76.15,72.38,73.77,17206,71.26,69.9,822469,72.73,69.13,70.46,,
2023-03-21,76.43,77.02,949086,78.03,75.17,76.98,19673,73,73.56,949086,74.53,71.8,73.52,,
2023-03-22,77.17,72.72,838525,77.17,72.5,74.45,18985,73.71,69.46,838525,73.71,69.25,71.11,,
2023-03-23,73.56,69.68,856740,73.92,69.18,70.5,18436,70.26,66.55,856740,70.6,66.07,67.34,,
2023-03-24,67.42,70.94,747169,71.07,67.42,70.02,16771,64.39,67.76,747169,67.88,64.39,66.88,,
2023-03-27,73.61,71.69,579261,73.62,70.86,71.81,13275,70.31,68.47,579261,70.32,67.68,68.59,,
2023-03-28,71.51,71.98,480898,72.8,70.76,71.86,11711,68.3,68.75,480898,69.53,67.58,68.63,,
2023-03-29,73.21,72.64,475823,73.34,71.59,72.24,10259,69.92,69.38,475823,70.05,68.38,69,,
2023-03-30,73.63,72.14,461227,73.63,71.75,72.38,11486,70.32,68.9,461227,70.32,68.53,69.13,,
2023-03-31,72.97,72.98,546801,73.56,72.12,72.87,10449,69.69,69.7,546801,70.26,68.88,69.6,,
