Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.31,3.96,58688,4.31,3.92,4.064,243,4.31,3.96,58688,4.31,3.92,4.064,,
2023-03-02,3.96,4.13,8482,4.13,3.94,4.029,123,3.96,4.13,8482,4.13,3.94,4.029,,
2023-03-03,4.19,4.06,7614,4.2,3.92,4.068,181,4.19,4.06,7614,4.2,3.92,4.068,,
2023-03-06,4.07,4.228,16137,4.36,4.07,4.27,247,4.07,4.228,16137,4.36,4.07,4.27,,
2023-03-07,4.16,4.3,17068,4.42,4.145,4.285,274,4.16,4.3,17068,4.42,4.145,4.285,,
2023-03-08,4.6,4.5,11861,4.6,4.245,4.473,250,4.6,4.5,11861,4.6,4.245,4.473,,
2023-03-09,4.51,4.11,15387,4.51,4.1,4.312,306,4.51,4.11,15387,4.51,4.1,4.312,,
2023-03-10,4.282,4.222,23996,4.302,4.004,4.223,329,4.282,4.222,23996,4.302,4.004,4.223,,
2023-03-13,4.092,4.172,28398,4.262,3.962,4.093,294,4.092,4.172,28398,4.262,3.962,4.093,,
2023-03-14,4.21,4.202,11924,4.302,4.002,4.174,222,4.21,4.202,11924,4.302,4.002,4.174,,
2023-03-15,4.102,4.152,5584,4.182,4.092,4.133,133,4.102,4.152,5584,4.182,4.092,4.133,,
2023-03-16,4.202,4.232,7305,4.252,4.092,4.225,188,4.202,4.232,7305,4.252,4.092,4.225,,
2023-03-17,4.342,3.902,36038,4.342,3.902,4.082,330,4.342,3.902,36038,4.342,3.902,4.082,,
2023-03-20,1.921,1.451,2509862,2.051,1.231,1.561,12593,1.921,1.451,2509862,2.051,1.231,1.561,,
2023-03-21,1.551,1.221,1233919,1.571,1.131,1.263,5079,1.551,1.221,1233919,1.571,1.131,1.263,,
2023-03-22,1.171,1.191,990439,1.281,1.101,1.244,3613,1.171,1.191,990439,1.281,1.101,1.244,,
2023-03-23,1.281,1.401,5775415,1.741,1.201,1.427,18778,1.281,1.401,5775415,1.741,1.201,1.427,,
2023-03-24,1.401,1.471,857560,1.541,1.231,1.377,4695,1.401,1.471,857560,1.541,1.231,1.377,,
2023-03-27,1.541,1.801,1621967,1.951,1.451,1.738,6362,1.541,1.801,1621967,1.951,1.451,1.738,,
2023-03-28,1.841,1.741,322216,1.891,1.621,1.757,1212,1.841,1.741,322216,1.891,1.621,1.757,,
2023-03-29,1.751,1.591,297286,1.877,1.521,1.687,886,1.751,1.591,297286,1.877,1.521,1.687,,
2023-03-30,1.721,1.631,89833,1.721,1.591,1.65,469,1.721,1.631,89833,1.721,1.591,1.65,,
2023-03-31,1.601,1.511,112825,1.641,1.511,1.573,602,1.601,1.511,112825,1.641,1.511,1.573,,
