Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.11,3.39,59294,3.397,3.11,3.257,260,3.11,3.39,59294,3.397,3.11,3.257,,
2023-03-02,3.3,3.23,31474,3.363,3.16,3.253,145,3.3,3.23,31474,3.363,3.16,3.253,,
2023-03-03,3.44,3.24,15736,3.44,3.17,3.257,153,3.44,3.24,15736,3.44,3.17,3.257,,
2023-03-06,3.25,3.52,21873,3.52,3.25,3.413,150,3.25,3.52,21873,3.52,3.25,3.413,,
2023-03-07,3.55,3.59,10205,3.604,3.49,3.56,103,3.55,3.59,10205,3.604,3.49,3.56,,
2023-03-08,3.65,3.28,14378,3.65,3.21,3.405,138,3.65,3.28,14378,3.65,3.21,3.405,,
2023-03-09,3.28,3.3,14432,3.48,3.28,3.397,137,3.28,3.3,14432,3.48,3.28,3.397,,
2023-03-10,3.332,3.252,23626,3.576,3.252,3.366,192,3.332,3.252,23626,3.576,3.252,3.366,,
2023-03-13,3.252,3.012,64594,3.252,3.002,3.076,411,3.252,3.012,64594,3.252,3.002,3.076,,
2023-03-14,3.072,3.147,44366,3.302,3.052,3.146,299,3.072,3.147,44366,3.302,3.052,3.146,,
2023-03-15,3.152,3.072,27299,3.242,3.022,3.115,347,3.152,3.072,27299,3.242,3.022,3.115,,
2023-03-16,3.062,3.022,72576,3.202,3.012,3.072,399,3.062,3.022,72576,3.202,3.012,3.072,,
2023-03-17,3.132,3.002,43359,3.132,3.002,3.02,352,3.132,3.002,43359,3.132,3.002,3.02,,
2023-03-20,3.022,3.002,37579,3.142,3.002,3.018,263,3.022,3.002,37579,3.142,3.002,3.018,,
2023-03-21,3.012,2.981,53537,3.102,2.911,2.999,331,3.012,2.981,53537,3.102,2.911,2.999,,
2023-03-22,2.921,2.861,72719,3.002,2.851,2.936,407,2.921,2.861,72719,3.002,2.851,2.936,,
2023-03-23,2.881,2.811,81484,3.002,2.801,2.904,368,2.881,2.811,81484,3.002,2.801,2.904,,
2023-03-24,2.821,2.781,28786,2.848,2.771,2.814,241,2.821,2.781,28786,2.848,2.771,2.814,,
2023-03-27,2.865,2.781,49281,2.865,2.781,2.8,265,2.865,2.781,49281,2.865,2.781,2.8,,
2023-03-28,3.052,2.831,34204,3.052,2.791,2.832,272,3.052,2.831,34204,3.052,2.791,2.832,,
2023-03-29,2.901,2.981,102776,3.055,2.901,2.907,141,2.901,2.981,102776,3.055,2.901,2.907,,
2023-03-30,3.001,2.901,32999,3.001,2.821,2.88,257,3.001,2.901,32999,3.001,2.821,2.88,,
2023-03-31,2.951,2.871,29846,2.991,2.821,2.887,224,2.951,2.871,29846,2.991,2.821,2.887,,
