Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.61,24.63,2102,24.65,24.61,24.63,37,20.52,20.54,2102,20.56,20.52,20.54,,
2023-03-02,24.6,24.71,6809,24.74,24.6,24.7,52,20.52,20.61,6809,20.63,20.52,20.6,,
2023-03-03,24.63,24.86,12628,24.91,24.63,24.79,88,20.67,20.86,12628,20.9,20.67,20.8,0.15,
2023-03-06,24.73,24.61,23359,24.73,24.59,24.66,202,20.75,20.65,23359,20.75,20.63,20.69,,
2023-03-07,24.54,24.3,9507,24.6,24.29,24.41,96,20.59,20.39,9507,20.64,20.38,20.48,,
2023-03-08,24.25,24.36,6616,24.45,24.25,24.38,72,20.35,20.44,6616,20.52,20.35,20.46,,
2023-03-09,24.2,23.9,15349,24.2,23.81,23.96,178,20.31,20.05,15349,20.31,19.98,20.1,,
2023-03-10,23.95,23.8,10117,23.99,23.75,23.86,88,20.1,19.97,10117,20.13,19.93,20.02,,
2023-03-13,23.72,23.75,9907,23.87,23.71,23.79,123,19.9,19.93,9907,20.03,19.9,19.96,,
2023-03-14,23.7,23.57,15287,23.7,23.53,23.62,191,19.89,19.78,15287,19.89,19.74,19.82,,
2023-03-15,23.18,23.12,22039,23.18,22.89,23,186,19.45,19.4,22039,19.45,19.21,19.3,,
2023-03-16,22.98,23.16,5904,23.19,22.92,23.07,52,19.28,19.43,5904,19.46,19.23,19.36,,
2023-03-17,23.23,23.13,2046,23.23,23.11,23.16,81,19.49,19.41,2046,19.49,19.39,19.43,,
2023-03-20,23.09,23.15,8191,23.22,23.09,23.18,98,19.37,19.43,8191,19.48,19.37,19.45,,
2023-03-21,23.22,23.21,1198,23.27,23.18,23.24,30,19.48,19.48,1198,19.53,19.45,19.5,,
2023-03-22,23.31,23.33,2106,23.46,23.31,23.36,41,19.56,19.58,2106,19.69,19.56,19.6,,
2023-03-23,23.56,23.39,3477,23.59,23.39,23.51,52,19.77,19.63,3477,19.79,19.63,19.73,,
2023-03-24,23.25,23.3,1695,23.3,23.19,23.2,51,19.51,19.55,1695,19.55,19.46,19.47,,
2023-03-27,23.27,23.25,4489,23.27,23.18,23.22,101,19.53,19.51,4489,19.53,19.45,19.48,,
2023-03-28,23.3,23.42,1833,23.46,23.3,23.4,52,19.55,19.65,1833,19.69,19.55,19.63,,
2023-03-29,23.54,23.52,3263,23.54,23.44,23.49,74,19.75,19.74,3263,19.75,19.67,19.71,,
2023-03-30,23.76,23.89,6424,23.89,23.76,23.84,54,19.94,20.05,6424,20.05,19.94,20,,
2023-03-31,23.91,23.8,1947,23.91,23.72,23.84,45,20.06,19.97,1947,20.06,19.9,20,,
