Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,47.95,46.63,788743,47.98,45.65,46.32,14029,47.95,46.63,788743,47.98,45.65,46.32,,
2023-03-02,45.62,48.26,984259,48.77,45.16,47.42,18243,45.62,48.26,984259,48.77,45.16,47.42,,
2023-03-03,48.86,51,953373,51.17,48.52,50.41,19321,48.86,51,953373,51.17,48.52,50.41,,
2023-03-06,51.34,48.43,619664,51.34,48.23,48.93,13936,51.34,48.43,619664,51.34,48.23,48.93,,
2023-03-07,48.22,48.22,859408,49.83,47.54,48.66,17803,48.22,48.22,859408,49.83,47.54,48.66,,
2023-03-08,47.51,48.99,490008,49.54,47.31,48.83,10178,47.51,48.99,490008,49.54,47.31,48.83,,
2023-03-09,48.69,47.06,741172,50.08,46.98,48.19,17201,48.69,47.06,741172,50.08,46.98,48.19,,
2023-03-10,46.68,45.02,1286759,46.68,43.27,44.35,23908,46.68,45.02,1286759,46.68,43.27,44.35,,
2023-03-13,44.64,47.55,871843,49.36,44.58,47.61,22060,44.64,47.55,871843,49.36,44.58,47.61,,
2023-03-14,49.01,48.69,1615570,49.72,48.12,48.89,28351,49.01,48.69,1615570,49.72,48.12,48.89,,
2023-03-15,47.58,48.6,937342,49.4,47.41,48.43,16016,47.58,48.6,937342,49.4,47.41,48.43,,
2023-03-16,48.22,50.35,1016329,51.01,47.76,49.98,21505,48.22,50.35,1016329,51.01,47.76,49.98,,
2023-03-17,49.51,48.15,1160863,50,47.73,48.48,21785,49.51,48.15,1160863,50,47.73,48.48,,
2023-03-20,47.72,47.81,681793,48.67,46.87,47.68,12375,47.72,47.81,681793,48.67,46.87,47.68,,
2023-03-21,48.45,50.13,949407,50.34,48.02,49.8,17871,48.45,50.13,949407,50.34,48.02,49.8,,
2023-03-22,50.14,48.78,673008,51.21,48.69,49.64,13912,50.14,48.78,673008,51.21,48.69,49.64,,
2023-03-23,49.5,49.06,707988,51.58,48.62,49.9,14026,49.5,49.06,707988,51.58,48.62,49.9,,
2023-03-24,48.4,50.26,621087,50.39,47.72,49.67,12009,48.4,50.26,621087,50.39,47.72,49.67,,
2023-03-27,50.6,49.78,588348,51.58,49.36,50.16,13195,50.6,49.78,588348,51.58,49.36,50.16,,
2023-03-28,49.72,48.92,622353,49.72,48.32,48.91,11697,49.72,48.92,622353,49.72,48.32,48.91,,
2023-03-29,49.87,50.77,725578,51.06,49.15,50.29,15052,49.87,50.77,725578,51.06,49.15,50.29,,
2023-03-30,51.21,52.07,821732,52.39,51.12,51.93,18961,51.21,52.07,821732,52.39,51.12,51.93,,
2023-03-31,52.49,55.81,1573414,56.24,52.35,55.19,28606,52.49,55.81,1573414,56.24,52.35,55.19,,
