Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.98,20.99,66903,21.03,20.9,20.99,431,17.99,18,66903,18.03,17.92,18,,
2023-03-02,21,21.04,53507,21.04,20.97,21,264,18,18.04,53507,18.04,17.98,18,,
2023-03-03,21.05,21.18,42512,21.19,21.05,21.11,347,18.05,18.16,42512,18.17,18.05,18.1,,
2023-03-06,21.15,21.21,43289,21.29,21.12,21.23,388,18.13,18.18,43289,18.25,18.11,18.2,,
2023-03-07,21.24,21.14,12846,21.25,21.13,21.18,145,18.21,18.12,12846,18.22,18.12,18.16,,
2023-03-08,21.11,21.07,18146,21.15,21.01,21.08,229,18.1,18.06,18146,18.13,18.01,18.07,,
2023-03-09,21,20.79,139054,21.13,20.79,20.89,432,18,17.82,139054,18.12,17.82,17.91,,
2023-03-10,20.72,20.58,37461,20.81,20.52,20.64,127,17.76,17.64,37461,17.84,17.59,17.7,,
2023-03-13,20.24,20.3,238098,20.46,20.2,20.34,1326,17.35,17.4,238098,17.54,17.32,17.44,,
2023-03-14,20.5,20.55,177893,20.61,20.42,20.5,482,17.57,17.62,177893,17.67,17.51,17.57,,
2023-03-15,20.18,20.27,84570,20.31,20.09,20.17,663,17.3,17.38,84570,17.41,17.22,17.29,,
2023-03-16,20.14,20.48,96494,20.53,20.14,20.44,508,17.27,17.56,96494,17.6,17.27,17.52,,
2023-03-17,20.34,20.19,75133,20.44,20.13,20.24,511,17.44,17.31,75133,17.52,17.26,17.35,,
2023-03-20,20.13,20.2,60379,20.3,20.12,20.2,243,17.26,17.32,60379,17.4,17.25,17.32,,
2023-03-21,20.39,20.59,25155,20.59,20.3,20.44,273,17.48,17.65,25155,17.65,17.4,17.52,,
2023-03-22,20.56,20.42,62656,20.56,20.36,20.47,267,17.63,17.51,62656,17.63,17.45,17.55,,
2023-03-23,20.37,20.25,57017,20.48,20.16,20.35,601,17.46,17.36,57017,17.56,17.28,17.45,,
2023-03-24,20.02,20.16,34982,20.21,20.02,20.12,227,17.16,17.28,34982,17.33,17.16,17.25,,
2023-03-27,20.26,20.15,52304,20.26,20.05,20.15,541,17.46,17.36,52304,17.46,17.27,17.36,0.1,
2023-03-28,20.44,20.21,82924,20.44,20.12,20.18,697,17.61,17.41,82924,17.61,17.34,17.39,,
2023-03-29,20.28,20.41,44053,20.46,20.22,20.33,286,17.47,17.59,44053,17.63,17.42,17.52,,
2023-03-30,20.58,20.61,215140,20.65,20.38,20.53,898,17.73,17.76,215140,17.79,17.56,17.69,,
2023-03-31,20.64,20.78,78104,20.78,20.49,20.69,422,17.78,17.9,78104,17.9,17.65,17.83,,
