Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.45,2.46,91637,2.55,2.43,2.486,689,2.45,2.46,91637,2.55,2.43,2.486,,
2023-03-02,2.47,2.34,77398,2.47,2.28,2.35,643,2.47,2.34,77398,2.47,2.28,2.35,,
2023-03-03,2.44,2.96,461021,2.982,2.4,2.747,1901,2.44,2.96,461021,2.982,2.4,2.747,,
2023-03-06,3.01,3.13,515349,3.33,3,3.147,2952,3.01,3.13,515349,3.33,3,3.147,,
2023-03-07,3.14,2.89,205832,3.2,2.84,3.038,1454,3.14,2.89,205832,3.2,2.84,3.038,,
2023-03-08,2.91,2.74,286420,3.02,2.72,2.873,1516,2.91,2.74,286420,3.02,2.72,2.873,,
2023-03-09,2.74,2.57,189632,2.89,2.5,2.696,1155,2.74,2.57,189632,2.89,2.5,2.696,,
2023-03-10,2.581,2.361,217855,2.581,2.303,2.406,1272,2.581,2.361,217855,2.581,2.303,2.406,,
2023-03-13,2.321,2.441,89098,2.521,2.316,2.452,640,2.321,2.441,89098,2.521,2.316,2.452,,
2023-03-14,2.461,2.461,124077,2.561,2.461,2.511,992,2.461,2.461,124077,2.561,2.461,2.511,,
2023-03-15,2.441,2.401,99341,2.446,2.366,2.412,507,2.441,2.401,99341,2.446,2.366,2.412,,
2023-03-16,2.401,2.321,98409,2.468,2.251,2.341,800,2.401,2.321,98409,2.468,2.251,2.341,,
2023-03-17,2.351,2.221,262789,2.351,2.221,2.252,1043,2.351,2.221,262789,2.351,2.221,2.252,,
2023-03-20,2.261,2.241,81037,2.351,2.231,2.275,780,2.261,2.241,81037,2.351,2.231,2.275,,
2023-03-21,2.261,2.341,61361,2.381,2.261,2.322,611,2.261,2.341,61361,2.381,2.261,2.322,,
2023-03-22,2.311,2.201,69990,2.321,2.201,2.267,687,2.311,2.201,69990,2.321,2.201,2.267,,
2023-03-23,2.251,2.171,94007,2.281,2.161,2.22,744,2.251,2.171,94007,2.281,2.161,2.22,,
2023-03-24,2.171,2.261,233083,2.391,2.151,2.282,1036,2.171,2.261,233083,2.391,2.151,2.282,,
2023-03-27,2.301,2.281,60736,2.391,2.221,2.268,407,2.301,2.281,60736,2.391,2.221,2.268,,
2023-03-28,2.241,2.301,81627,2.359,2.241,2.289,550,2.241,2.301,81627,2.359,2.241,2.289,,
2023-03-29,2.341,2.301,75583,2.351,2.251,2.303,627,2.341,2.301,75583,2.351,2.251,2.303,,
2023-03-30,2.361,2.321,69779,2.381,2.221,2.292,468,2.361,2.321,69779,2.381,2.221,2.292,,
2023-03-31,2.301,2.321,110506,2.361,2.251,2.286,573,2.301,2.321,110506,2.361,2.251,2.286,,
