Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28.4,28.43,920,28.43,28.4,28.41,6,28.4,28.43,920,28.43,28.4,28.41,,
2023-03-02,28.46,28.58,206,28.58,28.46,28.41,2,28.46,28.58,206,28.58,28.46,28.41,,
2023-03-03,28.59,28.86,278,28.86,28.59,28.66,5,28.59,28.86,278,28.86,28.59,28.66,,
2023-03-06,28.95,28.89,118,28.95,28.89,28.93,2,28.95,28.89,118,28.95,28.89,28.93,,
2023-03-07,28.78,28.66,891,28.8,28.64,28.74,7,28.78,28.66,891,28.8,28.64,28.74,,
2023-03-08,28.7,28.7,0,28.7,28.7,,undefined,28.7,28.7,0,28.7,28.7,,,
2023-03-09,28.65,28.35,700,28.75,28.35,28.72,3,28.65,28.35,700,28.75,28.35,28.72,,
2023-03-10,28.1,28,329,28.39,28,28.26,4,28.1,28,329,28.39,28,28.26,,
2023-03-13,28.18,27.99,1111,28.22,27.99,28.19,11,28.18,27.99,1111,28.22,27.99,28.19,,
2023-03-14,28.36,28.36,0,28.36,28.36,,undefined,28.36,28.36,0,28.36,28.36,,,
2023-03-15,28.01,28.17,2026,28.17,27.88,27.93,17,28.01,28.17,2026,28.17,27.88,27.93,,
2023-03-16,28.61,28.61,0,28.61,28.61,,undefined,28.61,28.61,0,28.61,28.61,,,
2023-03-17,28.38,28.38,136,28.38,28.38,28.44,5,28.38,28.38,136,28.38,28.38,28.44,,
2023-03-20,28.59,28.59,0,28.59,28.59,,undefined,28.59,28.59,0,28.59,28.59,,,
2023-03-21,28.9,28.9,415,28.9,28.9,28.9,4,28.9,28.9,415,28.9,28.9,28.9,,
2023-03-22,28.9,28.64,9720,29.02,28.64,28.91,44,28.9,28.64,9720,29.02,28.64,28.91,,
2023-03-23,28.66,28.66,37,28.66,28.66,28.55,1,28.66,28.66,37,28.66,28.66,28.55,,
2023-03-24,28.76,28.76,25,28.76,28.76,28.51,1,28.76,28.76,25,28.76,28.76,28.51,,
2023-03-27,28.83,28.86,2429,28.95,28.83,28.92,14,28.83,28.86,2429,28.95,28.83,28.92,,
2023-03-28,28.84,28.81,752,28.86,28.81,28.84,6,28.84,28.81,752,28.86,28.81,28.84,,
2023-03-29,29.1,29.17,28693,29.17,29.08,29.13,94,29.1,29.17,28693,29.17,29.08,29.13,,
2023-03-30,29.38,29.31,5899,29.4,29.27,29.3,17,29.38,29.31,5899,29.4,29.27,29.3,,
2023-03-31,29.56,29.55,62371,29.57,29.41,29.53,132,29.56,29.55,62371,29.57,29.41,29.53,,
