Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.08,2.03,1208,2.089,2.03,2.075,36,1.849,1.804,1208,1.857,1.804,1.844,,
2023-03-02,2.12,2.03,3403,2.12,2.03,2.087,28,1.884,1.804,3403,1.884,1.804,1.855,,
2023-03-03,2.03,2.036,2355,2.07,2.03,2.052,29,1.804,1.81,2355,1.84,1.804,1.824,,
2023-03-06,2.06,2.14,3863,2.14,2.052,2.09,56,1.831,1.902,3863,1.902,1.824,1.858,,
2023-03-07,2.13,2.13,2768,2.146,2.1,2.131,30,1.893,1.893,2768,1.908,1.867,1.894,,
2023-03-08,2.11,2.14,1385,2.14,2.11,2.12,17,1.876,1.902,1385,1.902,1.876,1.884,,
2023-03-09,2.103,2.15,2396,2.15,2.103,2.118,16,1.869,1.911,2396,1.911,1.869,1.883,,
2023-03-10,2.151,2.101,974,2.151,2.101,2.123,31,1.912,1.868,974,1.912,1.868,1.887,,
2023-03-13,2.143,2.121,1843,2.143,2.101,2.118,29,1.905,1.885,1843,1.905,1.868,1.883,,
2023-03-14,2.101,2.101,2072,2.101,2.101,2.034,39,1.868,1.868,2072,1.868,1.868,1.808,,
2023-03-15,2.101,2.117,43198,2.201,2.101,2.146,173,1.868,1.882,43198,1.956,1.868,1.908,,
2023-03-16,2.171,2.101,11048,2.171,2.101,2.133,77,1.93,1.868,11048,1.93,1.868,1.896,,
2023-03-17,2.171,2.101,27671,2.201,2.101,2.153,122,1.93,1.868,27671,1.956,1.868,1.914,,
2023-03-20,2.171,2.128,3712,2.181,2.101,2.153,41,1.93,1.892,3712,1.939,1.868,1.914,,
2023-03-21,2.101,2.156,3105,2.187,2.031,2.121,22,1.868,1.916,3105,1.944,1.805,1.885,,
2023-03-22,2.111,2.101,16239,2.201,2.101,2.137,78,1.876,1.868,16239,1.956,1.868,1.9,,
2023-03-23,2.144,2.144,659,2.144,2.144,2.125,16,1.906,1.906,659,1.906,1.906,1.889,,
2023-03-24,2.111,2.17,3340,2.17,2.111,2.125,20,1.876,1.929,3340,1.929,1.876,1.889,,
2023-03-27,2.211,2.101,1218,2.211,2.101,2.177,22,1.965,1.868,1218,1.965,1.868,1.935,,
2023-03-28,2.111,2.091,8575,2.171,2.021,2.098,41,1.876,1.859,8575,1.93,1.796,1.865,,
2023-03-29,2.051,2.096,883,2.171,2.051,2.082,25,1.823,1.863,883,1.93,1.823,1.851,,
2023-03-30,2.051,2.049,3495,2.141,2.021,2.059,56,1.823,1.821,3495,1.903,1.796,1.83,,
2023-03-31,2.041,2.041,1190,2.041,2.037,2.04,39,1.814,1.814,1190,1.814,1.811,1.813,,
