Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.08,5.23,3944372,5.31,5.08,5.24,12282,5.034,5.183,3944372,5.262,5.034,5.193,,
2023-03-02,5.15,5.22,3045050,5.22,5.08,5.171,9845,5.104,5.173,3045050,5.173,5.034,5.125,,
2023-03-03,5.3,5.4,2374841,5.44,5.29,5.378,8833,5.252,5.351,2374841,5.391,5.242,5.33,,
2023-03-06,5.31,5.26,1821074,5.38,5.22,5.276,7809,5.272,5.222,1821074,5.342,5.183,5.238,0.01,
2023-03-07,5.25,4.94,2887909,5.25,4.91,4.995,9028,5.212,4.905,2887909,5.212,4.875,4.959,,
2023-03-08,4.96,5.009,2451760,5.089,4.95,5.015,7770,4.925,4.973,2451760,5.053,4.915,4.979,,
2023-03-09,5,4.63,2562618,5.049,4.63,4.745,8688,4.964,4.597,2562618,5.013,4.597,4.711,,
2023-03-10,4.672,4.552,2154908,4.682,4.522,4.587,9463,4.639,4.519,2154908,4.649,4.49,4.554,,
2023-03-13,4.512,4.602,1684309,4.662,4.452,4.576,6151,4.48,4.569,1684309,4.629,4.42,4.543,,
2023-03-14,4.662,4.642,1999963,4.812,4.617,4.689,6963,4.629,4.609,1999963,4.778,4.584,4.655,,
2023-03-15,4.422,4.402,4412785,4.582,4.262,4.366,11928,4.39,4.371,4412785,4.549,4.232,4.335,,
2023-03-16,4.352,4.442,1977589,4.472,4.28,4.411,5626,4.321,4.41,1977589,4.44,4.249,4.379,,
2023-03-17,4.452,4.552,3219593,4.597,4.447,4.54,8456,4.42,4.519,3219593,4.564,4.415,4.508,,
2023-03-20,4.582,4.772,2020108,4.782,4.582,4.74,8004,4.549,4.738,2020108,4.748,4.549,4.706,,
2023-03-21,4.802,4.892,2342139,4.922,4.782,4.884,10327,4.768,4.857,2342139,4.887,4.748,4.849,,
2023-03-22,4.942,4.902,3235655,5.043,4.852,4.942,11865,4.907,4.867,3235655,5.007,4.817,4.907,,
2023-03-23,4.972,4.892,3105780,5.028,4.817,4.907,13473,4.936,4.857,3105780,4.992,4.783,4.872,,
2023-03-24,4.812,4.832,1093696,4.852,4.742,4.809,4399,4.778,4.797,1093696,4.817,4.708,4.775,,
2023-03-27,4.812,4.952,1112632,4.987,4.812,4.941,4597,4.778,4.917,1112632,4.951,4.778,4.906,,
2023-03-28,5.002,5.043,1878782,5.043,4.882,4.995,5484,4.966,5.007,1878782,5.007,4.847,4.959,,
2023-03-29,5.083,5.043,2695466,5.118,5.002,5.049,8210,5.047,5.007,2695466,5.081,4.966,5.013,,
2023-03-30,5.142,5.222,3718341,5.247,5.052,5.148,11838,5.105,5.185,3718341,5.21,5.016,5.111,,
2023-03-31,5.282,5.252,2167873,5.362,5.207,5.267,8267,5.244,5.214,2167873,5.324,5.17,5.229,,
