Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.21,10.14,1192,10.21,10.14,10.2,5,10.21,10.14,1192,10.21,10.14,10.2,,
2023-03-03,10.15,10.16,353,10.16,10.15,10.15,3,10.15,10.16,353,10.16,10.15,10.15,,
2023-03-06,10.21,10.21,500,10.21,10.21,10.21,1,10.21,10.21,500,10.21,10.21,10.21,,
2023-03-09,10.2,10.2,994915,10.2,10.16,10.2,17,10.2,10.2,994915,10.2,10.16,10.2,,
2023-03-10,10.25,10.21,20202,10.51,10.21,10.31,132,10.25,10.21,20202,10.51,10.21,10.31,,
2023-03-14,10.19,10.25,5220,10.25,10.17,10.18,30,10.19,10.25,5220,10.25,10.17,10.18,,
2023-03-17,10.17,10.17,193,10.17,10.17,10.17,2,10.17,10.17,193,10.17,10.17,10.17,,
2023-03-21,10.18,10.19,365729,10.19,10.18,10.18,7,10.18,10.19,365729,10.19,10.18,10.18,,
2023-03-23,10.2,10.21,1502,10.21,10.2,10.21,5,10.2,10.21,1502,10.21,10.2,10.21,,
2023-03-24,10.21,10.21,501,10.21,10.21,10.21,2,10.21,10.21,501,10.21,10.21,10.21,,
2023-03-29,10.21,10.21,13713,10.21,10.21,10.21,4,10.21,10.21,13713,10.21,10.21,10.21,,
2023-03-30,10.22,10.22,2861,10.22,10.22,10.22,13,10.22,10.22,2861,10.22,10.22,10.22,,
