Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.71,0.79,240650,0.87,0.71,0.8165,1251,0.71,0.79,240650,0.87,0.71,0.8165,,
2023-03-02,0.7663,0.8041,30383,0.81,0.751,0.7805,238,0.7663,0.8041,30383,0.81,0.751,0.7805,,
2023-03-03,0.79,0.7826,60883,0.7919,0.7601,0.7831,127,0.79,0.7826,60883,0.7919,0.7601,0.7831,,
2023-03-06,0.76,0.77,76524,0.8,0.74,0.7669,323,0.76,0.77,76524,0.8,0.74,0.7669,,
2023-03-07,0.8002,0.768,42168,0.8002,0.7402,0.7726,284,0.8002,0.768,42168,0.8002,0.7402,0.7726,,
2023-03-08,0.7899,0.7516,39569,0.7999,0.7516,0.7759,208,0.7899,0.7516,39569,0.7999,0.7516,0.7759,,
2023-03-09,0.7998,0.7207,65930,0.7998,0.7127,0.7558,262,0.7998,0.7207,65930,0.7998,0.7127,0.7558,,
2023-03-10,0.7426,0.6703,102409,0.7904,0.6558,0.6985,350,0.7426,0.6703,102409,0.7904,0.6558,0.6985,,
2023-03-13,0.6925,0.5503,259160,0.722,0.5433,0.5835,1243,0.6925,0.5503,259160,0.722,0.5433,0.5835,,
2023-03-14,0.5338,0.5969,195234,0.6603,0.5338,0.6212,637,0.5338,0.5969,195234,0.6603,0.5338,0.6212,,
2023-03-15,0.5703,0.5303,35746,0.6203,0.5303,0.6076,173,0.5703,0.5303,35746,0.6203,0.5303,0.6076,,
2023-03-16,0.6403,0.5903,221814,0.6403,0.5733,0.6002,464,0.6403,0.5903,221814,0.6403,0.5733,0.6002,,
2023-03-17,0.5803,0.5503,129875,0.6303,0.5503,0.5881,335,0.5803,0.5503,129875,0.6303,0.5503,0.5881,,
2023-03-20,0.5503,0.5543,75932,0.5953,0.5408,0.5686,217,0.5503,0.5543,75932,0.5953,0.5408,0.5686,,
2023-03-21,0.5903,0.5967,12938,0.623,0.5664,0.5983,98,0.5903,0.5967,12938,0.623,0.5664,0.5983,,
2023-03-22,0.5853,0.6034,1591063,0.623,0.5853,0.7985,2680,0.5853,0.6034,1591063,0.623,0.5853,0.7985,,
2023-03-23,0.717,0.8004,10636972,0.8192,0.6641,0.7493,24209,0.717,0.8004,10636972,0.8192,0.6641,0.7493,,
2023-03-24,0.7424,0.6044,1996214,0.7583,0.5403,0.6412,4372,0.7424,0.6044,1996214,0.7583,0.5403,0.6412,,
2023-03-27,0.5975,0.6491,674229,0.6893,0.5504,0.6224,2265,0.5975,0.6491,674229,0.6893,0.5504,0.6224,,
2023-03-28,0.6503,0.5903,371058,0.678,0.5533,0.5982,898,0.6503,0.5903,371058,0.678,0.5533,0.5982,,
2023-03-29,0.5726,0.5614,177657,0.6052,0.5503,0.5704,717,0.5726,0.5614,177657,0.6052,0.5503,0.5704,,
2023-03-30,0.5902,0.5706,72905,0.5902,0.5602,0.5713,238,0.5902,0.5706,72905,0.5902,0.5602,0.5713,,
2023-03-31,0.5902,0.5602,104536,0.5902,0.5522,0.5633,282,0.5902,0.5602,104536,0.5902,0.5522,0.5633,,
