Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,257.64,257.94,219044,262.21,257.17,259.08,8839,250.77,251.06,219044,255.22,250.31,252.17,,
2023-03-02,256.66,260.93,255197,260.93,254.21,258.64,7088,249.81,253.97,255197,253.97,247.43,251.74,,
2023-03-03,261.98,265.44,421011,266.76,259.49,264.63,12421,254.99,258.36,421011,259.65,252.57,257.57,,
2023-03-06,265.43,264.28,258686,268.05,262.49,264.29,9111,258.35,257.23,258686,260.9,255.49,257.24,,
2023-03-07,263.86,260.49,281605,265.44,260.08,261.4,8594,256.82,253.54,281605,258.36,253.14,254.43,,
2023-03-08,260.49,263.78,211755,265,260.33,262.96,6598,253.54,256.74,211755,257.93,253.39,255.95,,
2023-03-09,264.18,255.59,248750,266.71,255.44,259.79,8872,257.13,248.77,248750,259.6,248.63,252.86,,
2023-03-10,255.33,243.22,556314,255.33,241.71,245.87,15886,248.52,236.73,556314,248.52,235.26,239.31,,
2023-03-13,239.22,237.35,495836,241.47,235.51,238.25,13168,232.84,231.02,495836,235.03,229.23,231.9,,
2023-03-14,241.36,237.45,507798,243.27,234.82,238.17,13471,234.92,231.12,507798,236.78,228.56,231.82,,
2023-03-15,230.88,222.74,609294,232.75,220.95,224.03,14802,224.72,216.8,609294,226.54,215.06,218.06,,
2023-03-16,218.32,224.43,762634,225.38,215.47,222.17,17220,212.5,218.44,762634,219.37,209.72,216.24,,
2023-03-17,222.29,218.32,1541153,222.42,215.81,218.53,24104,216.36,212.5,1541153,216.49,210.05,212.7,,
2023-03-20,220.14,221.18,639082,222.14,219.04,220.99,14957,214.27,215.28,639082,216.22,213.2,215.1,,
2023-03-21,224.26,223.37,589215,226.36,221.16,223.35,12346,218.28,217.41,589215,220.32,215.26,217.39,,
2023-03-22,223.41,217.92,518941,224.87,217.85,221.46,12522,217.45,212.11,518941,218.87,212.04,215.55,,
2023-03-23,218.25,213.07,366922,219.91,211.72,214.79,11541,212.43,207.39,366922,214.04,206.07,209.06,,
2023-03-24,211.18,212.16,573318,213.32,206.85,210.57,13328,205.55,206.5,573318,207.63,201.33,204.95,,
2023-03-27,215.11,217.54,297730,218.41,213.61,216.74,9015,209.37,211.74,297730,212.58,207.91,210.96,,
2023-03-28,217.83,219.1,221333,220.8,217.66,218.9,6952,212.02,213.26,221333,214.91,211.85,213.06,,
2023-03-29,220.75,222.86,229228,223.12,219.49,221.65,7418,214.86,216.92,229228,217.17,213.64,215.74,,
2023-03-30,225.09,225.11,490982,227.28,224.34,225.15,11294,219.09,219.11,490982,221.22,218.36,219.15,,
2023-03-31,227.53,226.16,451390,228.74,224.95,226.29,10479,221.46,220.13,451390,222.64,218.95,220.25,,
