Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.539,0.552,151977,0.578,0.5378,0.5566,469,0.539,0.552,151977,0.578,0.5378,0.5566,,
2023-03-02,0.54,0.5423,47930,0.56,0.5302,0.5443,237,0.54,0.5423,47930,0.56,0.5302,0.5443,,
2023-03-03,0.54,0.56,54090,0.56,0.5253,0.5446,279,0.54,0.56,54090,0.56,0.5253,0.5446,,
2023-03-06,0.55,0.5399,95465,0.55,0.52,0.537,271,0.55,0.5399,95465,0.55,0.52,0.537,,
2023-03-07,0.5485,0.545,72561,0.5492,0.512,0.5379,304,0.5485,0.545,72561,0.5492,0.512,0.5379,,
2023-03-08,0.5449,0.5369,94169,0.5499,0.5199,0.5411,299,0.5449,0.5369,94169,0.5499,0.5199,0.5411,,
2023-03-09,0.5099,0.5206,91744,0.5499,0.5099,0.5266,334,0.5099,0.5206,91744,0.5499,0.5099,0.5266,,
2023-03-10,0.5046,0.5013,92449,0.5402,0.5002,0.5166,494,0.5046,0.5013,92449,0.5402,0.5002,0.5166,,
2023-03-13,0.5103,0.511,115382,0.5276,0.4908,0.5063,387,0.5103,0.511,115382,0.5276,0.4908,0.5063,,
2023-03-14,0.4956,0.4802,78556,0.5082,0.4802,0.4955,343,0.4956,0.4802,78556,0.5082,0.4802,0.4955,,
2023-03-15,0.4657,0.4796,180019,0.5253,0.4657,0.4935,389,0.4657,0.4796,180019,0.5253,0.4657,0.4935,,
2023-03-16,0.5002,0.4566,251329,0.5002,0.4512,0.4639,520,0.5002,0.4566,251329,0.5002,0.4512,0.4639,,
2023-03-17,0.4502,0.4002,451759,0.4568,0.3628,0.4157,1093,0.4502,0.4002,451759,0.4568,0.3628,0.4157,,
2023-03-20,0.3107,0.3703,552150,0.4007,0.3107,0.3669,1141,0.3107,0.3703,552150,0.4007,0.3107,0.3669,,
2023-03-21,0.3803,0.4202,364163,0.4411,0.3803,0.4076,798,0.3803,0.4202,364163,0.4411,0.3803,0.4076,,
2023-03-22,0.4577,0.4372,879857,0.4616,0.4251,0.4623,1829,0.4577,0.4372,879857,0.4616,0.4251,0.4623,,
2023-03-23,0.4364,0.4302,138617,0.4388,0.4102,0.421,452,0.4364,0.4302,138617,0.4388,0.4102,0.421,,
2023-03-24,0.43,0.4402,102302,0.4402,0.4141,0.4313,328,0.43,0.4402,102302,0.4402,0.4141,0.4313,,
2023-03-27,0.4102,0.4502,89556,0.4502,0.4052,0.4421,289,0.4102,0.4502,89556,0.4502,0.4052,0.4421,,
2023-03-28,0.4502,0.4355,81405,0.4502,0.4204,0.4387,375,0.4502,0.4355,81405,0.4502,0.4204,0.4387,,
2023-03-29,0.4402,0.4383,90353,0.4502,0.4278,0.435,201,0.4402,0.4383,90353,0.4502,0.4278,0.435,,
2023-03-30,0.4502,0.43,126934,0.4604,0.3701,0.4271,398,0.4502,0.43,126934,0.4604,0.3701,0.4271,,
2023-03-31,0.4202,0.4252,143720,0.4437,0.4077,0.4125,282,0.4202,0.4252,143720,0.4437,0.4077,0.4125,,
