Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.625,0.625,1338,0.625,0.625,0.6261,5,0.625,0.625,1338,0.625,0.625,0.6261,,
2023-03-03,0.5157,0.525,2800,0.525,0.5157,0.5171,4,0.5157,0.525,2800,0.525,0.5157,0.5171,,
2023-03-06,0.7498,0.8844,611,0.8844,0.7487,0.7866,9,0.7498,0.8844,611,0.8844,0.7487,0.7866,,
2023-03-07,0.85,0.8474,3505,0.85,0.75,0.8369,8,0.85,0.8474,3505,0.85,0.75,0.8369,,
2023-03-08,0.7412,0.7412,250,0.7412,0.7412,0.762,2,0.7412,0.7412,250,0.7412,0.7412,0.762,,
2023-03-09,0.7034,0.7034,200,0.7034,0.7034,0.704,3,0.7034,0.7034,200,0.7034,0.7034,0.704,,
2023-03-14,0.8004,0.6503,2551,0.8004,0.6503,0.7828,27,0.8004,0.6503,2551,0.8004,0.6503,0.7828,,
2023-03-17,0.5002,0.8004,215,0.8004,0.5002,0.6398,2,0.5002,0.8004,215,0.8004,0.5002,0.6398,,
2023-03-30,0.54,0.5994,4208,0.6101,0.4452,0.5333,49,0.54,0.5994,4208,0.6101,0.4452,0.5333,,
2023-03-31,0.6803,0.5712,4121,0.6803,0.4252,0.5027,39,0.6803,0.5712,4121,0.6803,0.4252,0.5027,,
