Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,36.21,36.22,410722,36.35,35.38,35.98,7829,33.18,33.19,410722,33.3,32.42,32.97,,
2023-03-02,36.05,36.9,387146,36.92,35.87,36.76,7449,33.03,33.81,387146,33.83,32.86,33.68,,
2023-03-03,37,37.41,524733,37.52,36.8,37.28,8797,33.9,34.28,524733,34.38,33.72,34.16,,
2023-03-06,37.23,35.34,489171,37.37,35.17,35.69,10822,34.11,32.38,489171,34.24,32.22,32.7,,
2023-03-07,35.46,34.97,406229,35.98,34.73,35.11,9593,32.49,32.04,406229,32.97,31.82,32.17,,
2023-03-08,35.11,34.93,409243,35.39,34.67,34.99,6772,32.17,32,409243,32.42,31.76,32.06,,
2023-03-09,34.9,34.39,431920,34.99,34.35,34.6,7524,31.98,31.51,431920,32.06,31.47,31.7,,
2023-03-10,34.37,33.55,453889,34.37,33.3,33.65,7950,31.49,30.74,453889,31.49,30.51,30.83,,
2023-03-13,33.01,32.95,896856,34.21,32.7,33.18,14642,30.24,30.19,896856,31.34,29.96,30.4,,
2023-03-14,33.64,33.48,615524,34,32.77,33.34,8571,30.82,30.67,615524,31.15,30.02,30.55,,
2023-03-15,32.75,33.15,699157,33.16,32.11,32.75,10802,30.01,30.37,699157,30.38,29.42,30.01,,
2023-03-16,32.91,33.04,488802,33.44,32.55,33.04,8354,30.15,30.27,488802,30.64,29.82,30.27,,
2023-03-17,32.8,32.22,1459776,32.8,32.11,32.3,9976,30.05,29.52,1459776,30.05,29.42,29.59,,
2023-03-20,32.55,33.19,527631,33.54,32.22,33.21,10271,29.82,30.41,527631,30.73,29.52,30.43,,
2023-03-21,33.48,33.48,465757,33.83,33.04,33.37,7743,30.67,30.67,465757,31,30.27,30.57,,
2023-03-22,33.58,32.83,400795,33.82,32.83,33.31,8051,30.77,30.08,400795,30.99,30.08,30.52,,
2023-03-23,32.87,32.68,449999,33.22,32.46,32.8,7102,30.12,29.94,449999,30.44,29.74,30.05,,
2023-03-24,32.21,33.11,556824,33.12,32.14,32.73,10528,29.51,30.34,556824,30.34,29.45,29.99,,
2023-03-27,33.49,33.24,548453,33.52,32.96,33.21,8962,30.68,30.45,548453,30.71,30.2,30.43,,
2023-03-28,33.2,33.65,356112,33.69,33.06,33.55,6309,30.42,30.83,356112,30.87,30.29,30.74,,
2023-03-29,33.91,33.88,345433,33.91,33.59,33.79,5984,31.07,31.04,345433,31.07,30.78,30.96,,
2023-03-30,34.14,34.15,419227,34.32,33.98,34.13,6510,31.28,31.29,419227,31.44,31.13,31.27,,
2023-03-31,34.41,34.71,455390,34.77,34.34,34.63,6529,31.53,31.8,455390,31.86,31.46,31.73,,
