Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5147,0.4979,444374,0.5193,0.4678,0.4987,2586,0.5147,0.4979,444374,0.5193,0.4678,0.4987,,
2023-03-02,0.5122,0.5,410701,0.5122,0.4533,0.4842,1346,0.5122,0.5,410701,0.5122,0.4533,0.4842,,
2023-03-03,0.5,0.5221,319072,0.533,0.472,0.5101,1610,0.5,0.5221,319072,0.533,0.472,0.5101,,
2023-03-06,0.53,0.4811,301122,0.53,0.48,0.5006,1416,0.53,0.4811,301122,0.53,0.48,0.5006,,
2023-03-07,0.5,0.4979,495934,0.53,0.49,0.5066,1810,0.5,0.4979,495934,0.53,0.49,0.5066,,
2023-03-08,0.5099,0.4464,567871,0.5199,0.443,0.4652,2278,0.5099,0.4464,567871,0.5199,0.443,0.4652,,
2023-03-09,0.45,0.4101,363429,0.47,0.4101,0.4319,1903,0.45,0.4101,363429,0.47,0.4101,0.4319,,
2023-03-10,0.4472,0.3703,765748,0.4493,0.3608,0.3779,5539,0.4472,0.3703,765748,0.4493,0.3608,0.3779,,
2023-03-13,0.365,0.346,546137,0.3702,0.3237,0.3442,1968,0.365,0.346,546137,0.3702,0.3237,0.3442,,
2023-03-14,0.3502,0.3418,469544,0.3902,0.3186,0.3604,2419,0.3502,0.3418,469544,0.3902,0.3186,0.3604,,
2023-03-15,0.3339,0.4151,1256883,0.4272,0.3172,0.3804,4563,0.3339,0.4151,1256883,0.4272,0.3172,0.3804,,
2023-03-16,0.3982,0.4182,309702,0.4272,0.39,0.4178,1512,0.3982,0.4182,309702,0.4272,0.39,0.4178,,
2023-03-17,0.3828,0.4176,417133,0.4272,0.3802,0.4024,1726,0.3828,0.4176,417133,0.4272,0.3802,0.4024,,
2023-03-20,0.4465,0.4146,178604,0.4465,0.3905,0.4103,1007,0.4465,0.4146,178604,0.4465,0.3905,0.4103,,
2023-03-21,0.4142,0.5401,602904,0.5547,0.4142,0.5,2772,0.4142,0.5401,602904,0.5547,0.4142,0.5,,
2023-03-22,0.5523,0.5012,492839,0.5801,0.4848,0.5173,1299,0.5523,0.5012,492839,0.5801,0.4848,0.5173,,
2023-03-23,0.4932,0.507,226934,0.5175,0.4932,0.5006,858,0.4932,0.507,226934,0.5175,0.4932,0.5006,,
2023-03-24,0.5002,0.4772,377969,0.5098,0.4602,0.4824,1117,0.5002,0.4772,377969,0.5098,0.4602,0.4824,,
2023-03-27,0.4803,0.4376,326096,0.5203,0.4202,0.4604,911,0.4803,0.4376,326096,0.5203,0.4202,0.4604,,
2023-03-28,0.4302,0.4484,305980,0.4702,0.4116,0.4332,1596,0.4302,0.4484,305980,0.4702,0.4116,0.4332,,
2023-03-29,0.4428,0.4643,417263,0.4702,0.4212,0.4525,1698,0.4428,0.4643,417263,0.4702,0.4212,0.4525,,
2023-03-30,0.4709,0.4385,640051,0.4801,0.3912,0.4654,1984,0.4709,0.4385,640051,0.4801,0.3912,0.4654,,
2023-03-31,0.4902,0.4326,573346,0.4902,0.4115,0.4403,2256,0.4902,0.4326,573346,0.4902,0.4115,0.4403,,
