Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,49.49,49.47,710086,49.49,49.47,49.48,1970,43.86,43.85,710086,43.86,43.85,43.86,0.145978,
2023-03-02,49.48,49.48,607671,49.48,49.46,49.47,1631,43.86,43.86,607671,43.86,43.84,43.85,,
2023-03-03,49.47,49.49,606384,49.5,49.47,49.49,1502,43.85,43.86,606384,43.87,43.85,43.86,,
2023-03-06,49.5,49.5,561567,49.51,49.49,49.51,1364,43.87,43.87,561567,43.88,43.86,43.88,,
2023-03-07,49.52,49.48,317230,49.52,49.48,49.49,1256,43.89,43.86,317230,43.89,43.86,43.86,,
2023-03-08,49.47,49.48,375183,49.49,49.47,49.48,1253,43.85,43.86,375183,43.86,43.85,43.86,,
2023-03-09,49.49,49.51,480659,49.51,49.48,49.5,1524,43.86,43.88,480659,43.88,43.86,43.87,,
2023-03-10,49.52,49.57,1629987,49.58,49.52,49.57,2877,43.89,43.94,1629987,43.94,43.89,43.94,,
2023-03-13,49.61,49.62,471886,49.66,49.61,49.63,1297,43.97,43.98,471886,44.01,43.97,43.99,,
2023-03-14,49.64,49.55,1129777,49.64,49.53,49.56,2571,44,43.92,1129777,44,43.9,43.93,,
2023-03-15,49.58,49.61,710463,49.62,49.56,49.61,1295,43.94,43.97,710463,43.98,43.93,43.97,,
2023-03-16,49.58,49.58,552313,49.62,49.55,49.58,1115,43.94,43.94,552313,43.98,43.92,43.94,,
2023-03-17,49.51,49.55,857101,49.59,49.51,49.55,2130,43.88,43.92,857101,43.95,43.88,43.92,,
2023-03-20,49.58,49.53,527214,49.58,49.52,49.55,1774,43.94,43.9,527214,43.94,43.89,43.92,,
2023-03-21,49.52,49.56,1686469,49.56,49.51,49.53,3005,43.89,43.93,1686469,43.93,43.88,43.9,,
2023-03-22,49.56,49.57,401571,49.58,49.52,49.55,1329,43.93,43.94,401571,43.94,43.89,43.92,,
2023-03-23,49.57,49.61,467658,49.61,49.57,49.6,1722,43.94,43.97,467658,43.97,43.94,43.96,,
2023-03-24,49.6,49.61,872446,49.62,49.6,49.61,1378,43.96,43.97,872446,43.98,43.96,43.97,,
2023-03-27,49.62,49.59,431757,49.62,49.58,49.6,1222,43.98,43.95,431757,43.98,43.94,43.96,,
2023-03-28,49.58,49.57,321911,49.59,49.57,49.58,983,43.94,43.94,321911,43.95,43.94,43.94,,
2023-03-29,49.57,49.6,616120,49.6,49.57,49.59,1589,43.94,43.96,616120,43.96,43.94,43.95,,
2023-03-30,49.59,49.61,578591,49.61,49.59,49.59,1550,43.95,43.97,578591,43.97,43.95,43.95,,
2023-03-31,49.62,49.62,644051,49.63,49.6,49.61,1645,43.98,43.98,644051,43.99,43.96,43.97,,
