Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.8,26.21,292200,26.47,25.48,26.2,5333,24.9,25.29,292200,25.55,24.59,25.28,,
2023-03-02,25.78,26.47,278188,26.68,25.72,26.42,4638,24.88,25.55,278188,25.75,24.82,25.5,,
2023-03-03,26.56,27.11,163584,27.16,26.52,27.01,4072,25.63,26.16,163584,26.21,25.59,26.07,,
2023-03-06,27.11,26.88,338732,27.36,26.7,26.95,7269,26.16,25.94,338732,26.4,25.77,26.01,,
2023-03-07,26.95,26.68,197269,26.95,26.41,26.68,4728,26.01,25.75,197269,26.01,25.49,25.75,,
2023-03-08,26.91,26.43,123282,27.03,26.28,26.52,3393,25.97,25.51,123282,26.09,25.36,25.59,,
2023-03-09,26.43,26.11,171632,26.71,26.08,26.32,4246,25.51,25.2,171632,25.78,25.17,25.4,,
2023-03-10,26.12,24.54,266498,26.55,24.4,24.81,5422,25.21,23.68,266498,25.62,23.55,23.94,,
2023-03-13,24.06,23.7,423924,24.06,22.66,23.41,8786,23.22,22.87,423924,23.22,21.87,22.59,,
2023-03-14,24.18,23.93,323799,24.81,23.76,24.08,6381,23.34,23.09,323799,23.94,22.93,23.24,,
2023-03-15,23.41,23.8,316149,24.12,22.19,23.79,6775,22.59,22.97,316149,23.28,21.41,22.96,,
2023-03-16,23.39,23.86,238321,24.41,23.08,23.92,5855,22.57,23.03,238321,23.56,22.27,23.08,,
2023-03-17,23.64,22.54,397856,23.7,22.1,22.67,6646,22.81,21.75,397856,22.87,21.33,21.88,,
2023-03-20,22.73,22.46,241310,23.19,22.46,22.78,5180,21.94,21.68,241310,22.38,21.68,21.98,,
2023-03-21,23.03,23.1,147478,23.47,22.95,23.11,3160,22.23,22.29,147478,22.65,22.15,22.3,,
2023-03-22,23.13,22.56,192083,23.29,22.52,22.88,4538,22.32,21.77,192083,22.48,21.73,22.08,,
2023-03-23,22.66,22.53,228428,23.31,22.43,22.79,5618,21.87,21.74,228428,22.5,21.65,21.99,,
2023-03-24,22.18,22.2,216540,22.68,21.68,22.05,4572,21.41,21.42,216540,21.89,20.92,21.28,,
2023-03-27,22.54,22.28,237488,22.55,22.1,22.32,4667,21.75,21.5,237488,21.76,21.33,21.54,,
2023-03-28,22.18,22.14,184754,22.45,21.88,22.16,4062,21.41,21.37,184754,21.67,21.12,21.39,,
2023-03-29,22.4,22.75,281105,22.96,22.15,22.65,4363,21.62,21.96,281105,22.16,21.38,21.86,,
2023-03-30,22.96,22.29,228422,23.14,22.16,22.62,3828,22.16,21.51,228422,22.33,21.39,21.83,,
2023-03-31,22.54,22.76,347286,22.79,22.27,22.68,5189,21.75,21.96,347286,21.99,21.49,21.89,,
