Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.24,10.2,1100,10.75,10.2,10.32,12,10.24,10.2,1100,10.75,10.2,10.32,,
2023-03-02,10.24,10.2,1550,10.24,10.2,10.22,15,10.24,10.2,1550,10.24,10.2,10.22,,
2023-03-03,10.23,10.23,1025,10.25,10.21,10.24,12,10.23,10.23,1025,10.25,10.21,10.24,,
2023-03-06,10.23,10.21,700,10.23,10.21,10.23,8,10.23,10.21,700,10.23,10.21,10.23,,
2023-03-07,10.24,10.21,1000,10.71,10.2,10.27,9,10.24,10.21,1000,10.71,10.2,10.27,,
2023-03-08,10.2,10.17,3900,10.2,10.05,10.12,35,10.2,10.17,3900,10.2,10.05,10.12,,
2023-03-09,10.17,10.17,3964,10.2,10.09,10.15,63,10.17,10.17,3964,10.2,10.09,10.15,,
2023-03-10,13.01,10.16,10937,14.31,10.08,10.48,77,13.01,10.16,10937,14.31,10.08,10.48,,
2023-03-14,10.02,10.21,350,10.21,10.02,10.07,4,10.02,10.21,350,10.21,10.02,10.07,,
2023-03-15,10.14,10.23,1604,10.23,10.14,10.27,34,10.14,10.23,1604,10.23,10.14,10.27,,
2023-03-17,10.12,10.12,300,10.12,10.12,10.32,6,10.12,10.12,300,10.12,10.12,10.32,,
2023-03-27,10.64,10.64,100,10.64,10.64,10.64,1,10.64,10.64,100,10.64,10.64,10.64,,
2023-03-28,11.58,11.58,100,11.58,11.58,11.58,1,11.58,11.58,100,11.58,11.58,11.58,,
2023-03-29,10.66,10.87,400,10.87,10.66,10.74,3,10.66,10.87,400,10.87,10.66,10.74,,
