Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,66.66,65.09,1177990,66.93,65.08,65.58,20208,65.66,64.11,1177990,65.92,64.1,64.59,,
2023-03-02,64.34,64.9,1777839,65.13,63.94,64.71,26276,63.37,63.92,1777839,64.15,62.98,63.74,,
2023-03-03,65.47,65.99,1247520,66.01,65.03,65.58,16121,64.48,65,1247520,65.02,64.05,64.59,,
2023-03-06,66.26,65.15,1443571,67.01,65.14,65.96,17418,65.26,64.17,1443571,66,64.16,64.97,,
2023-03-07,65.01,63.4,1013142,65.68,62.83,63.58,16005,64.03,62.45,1013142,64.69,61.88,62.62,,
2023-03-08,63.33,63.75,1103156,64.05,62.65,63.57,17787,62.48,62.89,1103156,63.19,61.81,62.72,0.105,
2023-03-09,63.9,62.7,1052548,64.96,62.65,63.73,19568,63.04,61.86,1052548,64.09,61.81,62.88,,
2023-03-10,62.19,60.32,2113931,62.2,59.16,60.46,29202,61.36,59.51,2113931,61.37,58.37,59.65,,
2023-03-13,59.84,59.71,2740147,60.64,57.57,59.14,37955,59.04,58.91,2740147,59.83,56.8,58.35,,
2023-03-14,61,61.38,2488069,62.87,60.72,61.62,25881,60.18,60.56,2488069,62.03,59.91,60.79,,
2023-03-15,60.54,61.52,1338574,61.62,59.94,61.03,19184,59.73,60.69,1338574,60.79,59.14,60.21,,
2023-03-16,61.22,61.13,1525123,61.8,60.08,61.01,25344,60.4,60.31,1525123,60.97,59.27,60.19,,
2023-03-17,61.07,58.73,3367584,61.07,58.7,59.19,29230,60.25,57.94,3367584,60.25,57.91,58.4,,
2023-03-20,58.69,58.55,1812056,59.05,57.76,58.55,22372,57.9,57.76,1812056,58.26,56.99,57.76,,
2023-03-21,59.18,60.65,1588277,60.76,58.94,60,24139,58.39,59.84,1588277,59.95,58.15,59.2,,
2023-03-22,60.39,58.99,2211186,60.87,58.8,59.72,29181,59.58,58.2,2211186,60.05,58.01,58.92,,
2023-03-23,59.01,57.94,1612530,59.63,57.55,58.43,25411,58.22,57.16,1612530,58.83,56.78,57.65,,
2023-03-24,57.44,58.74,1454843,58.75,56.95,57.9,22487,56.67,57.95,1454843,57.96,56.19,57.12,,
2023-03-27,59.49,58.35,2159617,59.8,58.3,58.63,21785,58.69,57.57,2159617,59,57.52,57.84,,
2023-03-28,58.06,58.05,1667010,58.88,57.34,57.88,21646,57.28,57.27,1667010,58.09,56.57,57.1,,
2023-03-29,59.02,60.45,1268577,60.71,58.88,60.08,16915,58.23,59.64,1268577,59.9,58.09,59.27,,
2023-03-30,61.29,61.54,1121010,61.97,61.12,61.47,21032,60.47,60.71,1121010,61.14,60.3,60.65,,
2023-03-31,61.58,62.16,1855557,62.34,61.02,62,20862,60.75,61.33,1855557,61.5,60.2,61.17,,
