Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.6097,0.595,715676,0.6199,0.5501,0.5759,2790,60.97,59.5,7157,61.99,55.01,57.59,,
2023-03-02,0.6,0.6053,250749,0.6067,0.5783,0.5952,968,60,60.53,2507,60.67,57.83,59.52,,
2023-03-03,0.6262,0.6236,606146,0.6319,0.6025,0.6228,1691,62.62,62.36,6061,63.19,60.25,62.28,,
2023-03-06,0.624,0.6035,245091,0.6278,0.5934,0.6073,957,62.4,60.35,2451,62.78,59.34,60.73,,
2023-03-07,0.59,0.59,298038,0.603,0.5802,0.585,967,59,59,2980,60.3,58.02,58.5,,
2023-03-08,0.5899,0.5699,234142,0.5938,0.561,0.5727,690,58.99,56.99,2341,59.38,56.1,57.27,,
2023-03-09,0.5899,0.579,238102,0.5899,0.5639,0.5778,795,58.99,57.9,2381,58.99,56.39,57.78,,
2023-03-10,0.5703,0.5598,274737,0.5752,0.5503,0.5617,946,57.03,55.98,2747,57.52,55.03,56.17,,
2023-03-13,0.5503,0.5812,386859,0.6002,0.5503,0.5808,1278,55.03,58.12,3869,60.02,55.03,58.08,,
2023-03-14,0.6003,0.5593,295156,0.6003,0.5503,0.5713,1135,60.03,55.93,2952,60.03,55.03,57.13,,
2023-03-15,0.5503,0.5289,437403,0.5592,0.5013,0.5221,1589,55.03,52.89,4374,55.92,50.13,52.21,,
2023-03-16,0.513,0.5303,128113,0.5401,0.5091,0.5277,606,51.3,53.03,1281,54.01,50.91,52.77,,
2023-03-17,0.5303,0.4956,191358,0.5333,0.4956,0.5168,580,53.03,49.56,1914,53.33,49.56,51.68,,
2023-03-20,0.5103,0.4852,357717,0.5459,0.4602,0.5052,1122,51.03,48.52,3577,54.59,46.02,50.52,,
2023-03-21,0.4902,0.5153,1867304,0.5498,0.4852,0.525,3471,49.02,51.53,18673,54.98,48.52,52.5,,
2023-03-22,0.5163,0.5436,4447977,0.5935,0.5013,0.5637,8051,51.63,54.36,44480,59.35,50.13,56.37,,
2023-03-23,0.5935,0.5002,3504794,0.6053,0.4502,0.522,7889,59.35,50.02,35048,60.53,45.02,52.2,,
2023-03-24,0.4552,0.5002,675419,0.5068,0.4552,0.4764,1911,45.52,50.02,6754,50.68,45.52,47.64,,
2023-03-27,0.5002,0.496,540260,0.5101,0.4782,0.4896,1425,50.02,49.6,5403,51.01,47.82,48.96,,
2023-03-28,0.5002,0.4696,677604,0.5002,0.4502,0.4691,2105,50.02,46.96,6776,50.02,45.02,46.91,,
2023-03-29,0.4602,0.4597,659403,0.4701,0.4502,0.459,2073,46.02,45.97,6594,47.01,45.02,45.9,,
2023-03-30,0.4602,0.4602,301138,0.4702,0.4507,0.4587,989,46.02,46.02,3011,47.02,45.07,45.87,,
2023-03-31,0.4602,0.4602,307927,0.4712,0.4514,0.4609,1081,46.02,46.02,3079,47.12,45.14,46.09,,
