Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,10.02,10.05,28466,10.05,10.02,10.03,109,10.02,10.05,28466,10.05,10.02,10.03,,
2023-03-03,10.02,10.02,909,10.02,10.02,10.02,10,10.02,10.02,909,10.02,10.02,10.02,,
2023-03-07,10.05,10.05,203,10.05,10.05,10.05,5,10.05,10.05,203,10.05,10.05,10.05,,
2023-03-08,10.05,10.06,3625,10.06,10.01,10.05,43,10.05,10.06,3625,10.06,10.01,10.05,,
2023-03-10,10.04,10.03,2503,10.04,10.03,10.03,16,10.04,10.03,2503,10.04,10.03,10.03,,
2023-03-13,10.03,10.03,381,10.03,10.03,10.06,10,10.03,10.03,381,10.03,10.03,10.06,,
2023-03-16,10.1,10.1,291,10.1,10.1,10.1,4,10.1,10.1,291,10.1,10.1,10.1,,
2023-03-20,10.1,10.21,3873,10.21,10.1,10.18,17,10.1,10.21,3873,10.21,10.1,10.18,,
2023-03-27,10.22,10.22,854,10.22,10.22,10.22,1,10.22,10.22,854,10.22,10.22,10.22,,
