Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.96,3.9,14132,3.96,3.9,3.92,124,2.276,2.242,17343,2.276,2.242,2.253,,
2023-03-02,3.95,3.955,10527,3.96,3.916,3.944,70,2.271,2.274,12919,2.276,2.251,2.267,,
2023-03-03,4,4.06,3680,4.06,4,4.05,34,2.299,2.334,4516,2.334,2.299,2.328,,
2023-03-06,4.05,4.02,11831,4.05,4.02,4.032,75,2.328,2.311,14519,2.328,2.311,2.318,,
2023-03-07,4.02,3.98,3622,4.02,3.98,4.004,41,2.311,2.288,4445,2.311,2.288,2.302,,
2023-03-08,3.98,3.94,1853,3.983,3.93,3.944,30,2.288,2.265,2274,2.29,2.259,2.267,,
2023-03-09,3.98,3.86,15541,3.98,3.86,3.908,125,2.288,2.219,19072,2.288,2.219,2.247,,
2023-03-10,3.862,3.782,11951,3.881,3.762,3.805,110,2.22,2.174,14666,2.231,2.163,2.187,,
2023-03-13,3.782,3.682,31763,3.782,3.642,3.697,144,2.174,2.117,38979,2.174,2.094,2.125,,
2023-03-14,3.722,3.716,22716,3.782,3.712,3.757,79,2.14,2.136,27877,2.174,2.134,2.16,,
2023-03-15,3.652,3.622,17985,3.692,3.592,3.637,105,2.099,2.082,22071,2.122,2.065,2.091,,
2023-03-16,3.602,3.677,5629,3.702,3.602,3.66,56,2.071,2.114,6908,2.128,2.071,2.104,,
2023-03-17,3.662,3.602,9018,3.742,3.602,3.631,66,2.105,2.071,11067,2.151,2.071,2.087,,
2023-03-20,3.652,3.632,8821,3.702,3.622,3.662,73,2.099,2.088,10825,2.128,2.082,2.105,,
2023-03-21,3.752,3.752,7055,3.752,3.682,3.738,52,2.157,2.157,8658,2.157,2.117,2.149,,
2023-03-22,3.752,3.662,9593,3.752,3.662,3.725,62,2.157,2.105,11772,2.157,2.105,2.141,,
2023-03-23,3.682,3.642,4692,3.692,3.632,3.668,59,2.117,2.094,5758,2.122,2.088,2.109,,
2023-03-24,3.64,3.642,3183,3.682,3.622,3.656,60,2.092,2.094,3906,2.117,2.082,2.102,,
2023-03-27,3.642,3.632,14562,3.642,3.607,3.629,68,2.094,2.088,17870,2.094,2.073,2.086,,
2023-03-28,3.675,3.672,7382,3.702,3.622,3.661,59,2.113,2.111,9059,2.128,2.082,2.105,,
2023-03-29,3.702,3.682,5490,3.702,3.662,3.675,56,2.128,2.117,6737,2.128,2.105,2.113,,
2023-03-30,3.691,3.734,5461,3.752,3.691,3.729,31,2.122,2.146,6702,2.157,2.122,2.144,,
2023-03-31,3.701,3.736,15232,3.752,3.701,3.738,106,2.128,2.148,18692,2.157,2.128,2.149,,
