Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.89,8.74,106850,8.89,8.69,8.78,1713,8.89,8.74,106850,8.89,8.69,8.78,,
2023-03-02,8.71,8.66,102110,8.86,8.65,8.703,1429,8.71,8.66,102110,8.86,8.65,8.703,,
2023-03-03,8.68,8.83,70400,8.95,8.68,8.795,2068,8.68,8.83,70400,8.95,8.68,8.795,,
2023-03-06,8.9,9.24,127376,9.24,8.59,8.881,2660,8.9,9.24,127376,9.24,8.59,8.881,,
2023-03-07,9.29,9.23,165777,9.4,8.88,9.206,2777,9.29,9.23,165777,9.4,8.88,9.206,,
2023-03-08,9.279,9.119,1388127,9.459,8.649,9.227,3752,9.279,9.119,1388127,9.459,8.649,9.227,,
2023-03-09,9.169,8.849,314538,9.269,8.569,8.891,4174,9.169,8.849,314538,9.269,8.569,8.891,,
2023-03-10,8.814,8.744,268307,8.814,8.314,8.527,3819,8.814,8.744,268307,8.814,8.314,8.527,,
2023-03-13,8.674,9.545,254774,9.995,8.434,9.54,4353,8.674,9.545,254774,9.995,8.434,9.54,,
2023-03-14,9.685,9.835,188976,9.925,9.505,9.768,3080,9.685,9.835,188976,9.925,9.505,9.768,,
2023-03-15,9.685,9.155,363241,9.685,8.769,9.105,4761,9.685,9.155,363241,9.685,8.769,9.105,,
2023-03-16,9.055,9.095,314955,9.305,8.744,9.1,6860,9.055,9.095,314955,9.305,8.744,9.1,,
2023-03-17,9.045,8.924,412576,9.205,8.794,8.967,4669,9.045,8.924,412576,9.205,8.794,8.967,,
2023-03-20,8.904,8.174,393231,8.984,8.089,8.374,4555,8.904,8.174,393231,8.984,8.089,8.374,,
2023-03-21,8.214,8.304,346217,8.454,8.104,8.29,2966,8.214,8.304,346217,8.454,8.104,8.29,,
2023-03-22,8.324,7.994,189731,8.334,7.994,8.128,2578,8.324,7.994,189731,8.334,7.994,8.128,,
2023-03-23,8.074,7.874,196445,8.094,7.654,7.906,2451,8.074,7.874,196445,8.094,7.654,7.906,,
2023-03-24,7.824,7.654,273156,7.834,7.219,7.523,3385,7.824,7.654,273156,7.834,7.219,7.523,,
2023-03-27,7.764,7.984,668740,8.044,7.394,7.714,2884,7.764,7.984,668740,8.044,7.394,7.714,,
2023-03-28,8.004,8.034,114186,8.131,7.934,8.012,1798,8.004,8.034,114186,8.131,7.934,8.012,,
2023-03-29,8.124,8.364,90185,8.534,8.124,8.36,1434,8.124,8.364,90185,8.534,8.124,8.36,,
2023-03-30,8.373,8.143,150492,8.553,8.013,8.139,2675,8.373,8.143,150492,8.553,8.013,8.139,,
2023-03-31,8.183,8.333,557044,8.503,8.183,8.342,2579,8.183,8.333,557044,8.503,8.183,8.342,,
