Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.96,20.96,109548,21.37,20.73,21.13,2543,20.96,20.96,109548,21.37,20.73,21.13,,
2023-03-02,20.8,21.39,108471,21.5,20.71,21.29,2329,20.8,21.39,108471,21.5,20.71,21.29,,
2023-03-03,21.4,21.46,78065,21.52,21.33,21.43,1976,21.4,21.46,78065,21.52,21.33,21.43,,
2023-03-06,21.6,21.43,100577,21.76,21.43,21.55,2466,21.6,21.43,100577,21.76,21.43,21.55,,
2023-03-07,21.32,21.34,84055,21.63,21.26,21.37,2264,21.32,21.34,84055,21.63,21.26,21.37,,
2023-03-08,21.34,21.48,74497,21.61,21.24,21.49,1898,21.34,21.48,74497,21.61,21.24,21.49,,
2023-03-09,21.55,21.29,70940,21.85,21.27,21.49,1556,21.55,21.29,70940,21.85,21.27,21.49,,
2023-03-10,21.17,20.74,71107,21.18,20.58,20.8,2009,21.17,20.74,71107,21.18,20.58,20.8,,
2023-03-13,20.32,19.98,257184,20.55,19.87,20.13,4485,20.32,19.98,257184,20.55,19.87,20.13,,
2023-03-14,20.27,20.32,137079,20.56,20.17,20.35,3202,20.27,20.32,137079,20.56,20.17,20.35,,
2023-03-15,19.99,20.11,88249,20.22,19.94,20.1,2269,19.99,20.11,88249,20.22,19.94,20.1,,
2023-03-16,20,20.64,120525,20.7,20,20.52,2496,20,20.64,120525,20.7,20,20.52,,
2023-03-17,20.45,20.34,764721,20.6,20.11,20.35,3803,20.45,20.34,764721,20.6,20.11,20.35,,
2023-03-20,20.47,20.17,95763,20.6,20.09,20.22,2124,20.47,20.17,95763,20.6,20.09,20.22,,
2023-03-21,20.37,20.59,107995,20.85,20.37,20.59,2837,20.37,20.59,107995,20.85,20.37,20.59,,
2023-03-22,20.51,20.38,98017,20.94,20.38,20.59,1903,20.51,20.38,98017,20.94,20.38,20.59,,
2023-03-23,20.62,20.57,91757,21.13,20.51,20.72,2002,20.62,20.57,91757,21.13,20.51,20.72,,
2023-03-24,20.48,20.57,71648,20.67,19.85,20.57,1381,20.48,20.57,71648,20.67,19.85,20.57,,
2023-03-27,20.73,20.39,86126,20.99,20.33,20.45,1972,20.73,20.39,86126,20.99,20.33,20.45,,
2023-03-28,20.28,20.64,125986,20.7,20.01,20.43,2475,20.28,20.64,125986,20.7,20.01,20.43,,
2023-03-29,20.74,21.06,70678,21.12,20.54,21.01,1696,20.74,21.06,70678,21.12,20.54,21.01,,
2023-03-30,21.29,21.11,61478,21.29,21.01,21.12,1291,21.29,21.11,61478,21.29,21.01,21.12,,
2023-03-31,21.15,21.55,147358,21.62,20.95,21.36,2269,21.15,21.55,147358,21.62,20.95,21.36,,
