Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.96,19.73,33405,20.16,19.61,19.77,417,19.96,19.73,33405,20.16,19.61,19.77,,
2023-03-02,19.77,19.65,34456,19.86,19.6,19.71,483,19.77,19.65,34456,19.86,19.6,19.71,,
2023-03-03,19.18,19.36,14830,19.36,19.18,19.25,239,19.18,19.36,14830,19.36,19.18,19.25,,
2023-03-06,19.39,19.07,37867,19.44,19,19.1,785,19.39,19.07,37867,19.44,19,19.1,,
2023-03-07,19.04,18.9,38073,19.1,18.86,18.99,327,19.04,18.9,38073,19.1,18.86,18.99,,
2023-03-08,18.98,18.92,15676,19.05,18.82,18.95,163,18.98,18.92,15676,19.05,18.82,18.95,,
2023-03-09,18.96,18.67,17406,18.96,18.67,18.79,193,18.96,18.67,17406,18.96,18.67,18.79,,
2023-03-10,18.59,18.29,61978,18.75,18.15,18.47,377,18.59,18.29,61978,18.75,18.15,18.47,,
2023-03-13,18.01,17.87,37537,18.45,17.58,17.91,262,18.01,17.87,37537,18.45,17.58,17.91,,
2023-03-14,18.03,17.95,21513,18.49,17.63,18.01,166,18.03,17.95,21513,18.49,17.63,18.01,,
2023-03-15,17.96,17.6,34426,18.02,17.16,17.6,274,17.96,17.6,34426,18.02,17.16,17.6,,
2023-03-16,17.63,17.74,8939,18.01,17.63,17.87,118,17.63,17.74,8939,18.01,17.63,17.87,,
2023-03-17,17.65,17.34,32598,17.66,16.96,17.21,306,17.65,17.34,32598,17.66,16.96,17.21,,
2023-03-20,17.34,16.97,40407,17.59,16.65,17.07,372,17.34,16.97,40407,17.59,16.65,17.07,,
2023-03-21,17.63,17.8,32374,17.99,17.15,17.63,227,17.63,17.8,32374,17.99,17.15,17.63,,
2023-03-22,17.74,17.5,25058,17.75,17.41,17.58,173,17.74,17.5,25058,17.75,17.41,17.58,,
2023-03-23,17.69,17.34,19523,17.94,17.28,17.63,145,17.69,17.34,19523,17.94,17.28,17.63,,
2023-03-24,17.61,17.26,9962,17.61,17.18,17.34,89,17.61,17.26,9962,17.61,17.18,17.34,,
2023-03-27,17.6,17.96,21169,18.12,17.52,17.81,181,17.6,17.96,21169,18.12,17.52,17.81,,
2023-03-28,18.08,18.13,24063,18.4,18.01,18.11,228,18.08,18.13,24063,18.4,18.01,18.11,,
2023-03-29,18.25,18.79,20643,19.08,18.2,18.62,173,18.25,18.79,20643,19.08,18.2,18.62,,
2023-03-30,18.91,18.66,16564,18.91,18.36,18.58,147,18.91,18.66,16564,18.91,18.36,18.58,,
2023-03-31,18.69,19.25,56113,19.25,18.51,19.01,469,18.69,19.25,56113,19.25,18.51,19.01,,
