Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.92,4.71,26574,5,4.63,4.811,372,4.92,4.71,26574,5,4.63,4.811,,
2023-03-02,4.63,4.47,62222,4.68,4.3,4.485,716,4.63,4.47,62222,4.68,4.3,4.485,,
2023-03-03,4.49,4.56,54415,4.96,4.49,4.579,591,4.49,4.56,54415,4.96,4.49,4.579,,
2023-03-06,4.61,4.77,80066,4.93,4.61,4.765,612,4.61,4.77,80066,4.93,4.61,4.765,,
2023-03-07,4.77,4.75,38236,4.98,4.66,4.848,394,4.77,4.75,38236,4.98,4.66,4.848,,
2023-03-08,4.75,4.85,8571,4.9,4.73,4.841,290,4.75,4.85,8571,4.9,4.73,4.841,,
2023-03-09,4.85,4.84,75109,5.049,4.73,4.937,477,4.85,4.84,75109,5.049,4.73,4.937,,
2023-03-10,4.882,4.672,44869,4.892,4.552,4.697,486,4.882,4.672,44869,4.892,4.552,4.697,,
2023-03-13,4.672,4.712,51052,4.762,4.602,4.664,432,4.672,4.712,51052,4.762,4.602,4.664,,
2023-03-14,4.582,4.492,79924,4.732,4.452,4.61,703,4.582,4.492,79924,4.732,4.452,4.61,,
2023-03-15,4.402,4.412,40686,4.492,4.362,4.407,428,4.402,4.412,40686,4.492,4.362,4.407,,
2023-03-16,4.352,4.542,25151,4.599,4.352,4.472,381,4.352,4.542,25151,4.599,4.352,4.472,,
2023-03-17,4.542,4.672,169720,4.692,4.307,4.619,745,4.542,4.672,169720,4.692,4.307,4.619,,
2023-03-20,4.672,4.752,39986,4.792,4.652,4.72,706,4.672,4.752,39986,4.792,4.652,4.72,,
2023-03-21,4.792,4.972,25337,5.043,4.762,4.904,360,4.792,4.972,25337,5.043,4.762,4.904,,
2023-03-22,4.992,4.862,19474,5.042,4.762,4.894,311,4.992,4.862,19474,5.042,4.762,4.894,,
2023-03-23,4.902,4.702,25374,4.902,4.662,4.749,292,4.902,4.702,25374,4.902,4.662,4.749,,
2023-03-24,4.702,5.023,72942,5.283,4.702,4.967,581,4.702,5.023,72942,5.283,4.702,4.967,,
2023-03-27,5.103,4.732,95997,5.382,4.502,5.013,1210,5.103,4.732,95997,5.382,4.502,5.013,,
2023-03-28,4.672,4.992,15611,5.121,4.672,4.981,221,4.672,4.992,15611,5.121,4.672,4.981,,
2023-03-29,5.013,4.892,19713,5.013,4.802,4.899,207,5.013,4.892,19713,5.013,4.802,4.899,,
2023-03-30,4.942,4.912,26409,5.072,4.744,4.9,348,4.942,4.912,26409,5.072,4.744,4.9,,
2023-03-31,4.252,4.622,110396,4.992,4.252,4.661,917,4.252,4.622,110396,4.992,4.252,4.661,,
