Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.28,24.03,12526,24.28,23.97,24.06,120,24.28,24.03,12526,24.28,23.97,24.06,,
2023-03-02,23.95,23.85,6348,23.95,23.75,23.86,68,23.95,23.85,6348,23.95,23.75,23.86,,
2023-03-03,23.85,24,4816,24.18,23.85,24.07,47,23.85,24,4816,24.18,23.85,24.07,,
2023-03-06,24.06,24.15,2377,24.15,24.06,24.12,39,24.06,24.15,2377,24.15,24.06,24.12,,
2023-03-07,24.11,24.05,3871,24.11,24.05,24.07,50,24.11,24.05,3871,24.11,24.05,24.07,,
2023-03-08,24.05,24.03,5615,24.05,24.03,24.02,67,24.05,24.03,5615,24.05,24.03,24.02,,
2023-03-09,24.05,24,9143,24.05,24,24.02,52,24.05,24,9143,24.05,24,24.02,,
2023-03-10,23.99,23.84,5481,23.99,23.76,23.81,104,23.99,23.84,5481,23.99,23.76,23.81,,
2023-03-13,23.81,23.74,10631,23.81,23.72,23.74,111,23.81,23.74,10631,23.81,23.72,23.74,,
2023-03-14,23.74,24.01,4349,24.01,23.74,23.92,27,23.74,24.01,4349,24.01,23.74,23.92,,
2023-03-15,24.01,23.76,6708,24.01,23.76,23.88,107,24.01,23.76,6708,24.01,23.76,23.88,,
2023-03-16,24,24.25,12175,24.26,23.86,24,149,24,24.25,12175,24.26,23.86,24,,
2023-03-17,23.77,24.01,14934,24.03,23.77,23.89,135,23.77,24.01,14934,24.03,23.77,23.89,,
2023-03-20,24.01,23.76,9634,24.01,23.76,23.83,103,24.01,23.76,9634,24.01,23.76,23.83,,
2023-03-21,23.88,23.73,13458,23.91,23.72,23.78,91,23.88,23.73,13458,23.91,23.72,23.78,,
2023-03-22,23.76,23.87,11303,23.91,23.71,23.78,70,23.76,23.87,11303,23.91,23.71,23.78,,
2023-03-23,23.87,23.79,8705,23.94,23.79,23.88,71,23.87,23.79,8705,23.94,23.79,23.88,,
2023-03-24,23.87,23.77,9362,23.98,23.77,23.85,85,23.87,23.77,9362,23.98,23.77,23.85,,
2023-03-27,23.68,23.69,1926,23.73,23.68,23.7,31,23.68,23.69,1926,23.73,23.68,23.7,,
2023-03-28,23.56,23.63,2653,23.65,23.56,23.62,34,23.56,23.63,2653,23.65,23.56,23.62,,
2023-03-29,23.66,23.64,14093,23.7,23.64,23.67,145,23.66,23.64,14093,23.7,23.64,23.67,,
2023-03-30,23.51,23.58,4214,23.62,23.51,23.56,45,23.51,23.58,4214,23.62,23.51,23.56,,
2023-03-31,23.86,24.33,16590,24.33,23.57,23.9,252,23.86,24.33,16590,24.33,23.57,23.9,,
