Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.36,23.36,7,23.36,23.36,23.29,4,22.16,22.16,7,22.16,22.16,22.09,,
2023-03-02,23.64,23.64,3,23.64,23.64,23.52,3,22.43,22.43,3,22.43,22.43,22.31,,
2023-03-03,23.97,23.97,6,23.97,23.97,23.84,4,22.74,22.74,6,22.74,22.74,22.62,,
2023-03-06,23.89,23.89,4,23.89,23.89,24.16,2,22.66,22.66,4,22.66,22.66,22.92,,
2023-03-07,23.58,23.58,1,23.58,23.58,23.73,1,22.37,22.37,1,22.37,22.37,22.51,,
2023-03-08,23.42,23.42,4,23.42,23.42,23.73,2,22.22,22.22,4,22.22,22.22,22.51,,
2023-03-09,23.56,23.13,420,23.56,23.13,23.56,2,22.35,21.94,420,22.35,21.94,22.35,,
2023-03-10,22.74,22.74,2,22.74,22.74,22.86,2,21.57,21.57,2,21.57,21.57,21.69,,
2023-03-13,22.5,22.5,0,22.5,22.5,,undefined,21.34,21.34,0,21.34,21.34,,,
2023-03-14,22.99,22.59,126,22.99,22.59,22.91,3,21.81,21.43,126,21.81,21.43,21.73,,
2023-03-15,21.63,21.63,23,21.63,21.63,21.63,6,20.52,20.52,23,20.52,20.52,20.52,,
2023-03-16,21.92,21.92,9,21.92,21.92,21.59,7,20.79,20.79,9,20.79,20.79,20.48,,
2023-03-17,21.56,21.56,2,21.56,21.56,21.52,2,20.45,20.45,2,20.45,20.45,20.42,,
2023-03-20,21.76,21.76,0,21.76,21.76,,undefined,20.64,20.64,0,20.64,20.64,,,
2023-03-21,22.19,22.19,3,22.19,22.19,22.09,1,21.05,21.05,3,21.05,21.05,20.96,,
2023-03-22,21.73,21.73,21,21.73,21.73,22.01,1,20.61,20.61,21,20.61,20.61,20.88,,
2023-03-23,21.29,21.33,1923,21.35,21.29,21.31,6,20.2,20.23,1923,20.25,20.2,20.22,,
2023-03-24,21.47,21.47,12,21.47,21.47,21.51,2,20.37,20.37,12,20.37,20.37,20.41,,
2023-03-27,21.87,21.87,4,21.87,21.87,21.52,3,20.75,20.75,4,20.75,20.75,20.42,,
2023-03-28,22.09,22.09,0,22.09,22.09,,undefined,20.96,20.96,0,20.96,20.96,,,
2023-03-29,22.19,22.19,0,22.19,22.19,,undefined,21.16,21.16,0,21.16,21.16,,0.11186633,
2023-03-30,22.39,22.39,402,22.39,22.39,22.39,3,21.35,21.35,402,21.35,21.35,21.35,,
2023-03-31,22.37,22.61,605,22.61,22.37,22.43,5,21.33,21.56,605,21.56,21.33,21.39,,
