Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.52,2.32,24690,2.52,2.28,2.332,168,2.459,2.264,24690,2.459,2.225,2.276,,
2023-03-02,2.28,2.27,8672,2.337,2.26,2.296,71,2.225,2.215,8672,2.281,2.205,2.241,,
2023-03-03,2.37,2.44,16588,2.5,2.305,2.381,129,2.313,2.381,16588,2.44,2.249,2.323,,
2023-03-06,2.48,2.41,2993,2.48,2.38,2.438,96,2.42,2.352,2993,2.42,2.323,2.379,,
2023-03-07,2.35,2.29,4567,2.388,2.28,2.329,85,2.293,2.235,4567,2.33,2.225,2.273,,
2023-03-08,2.31,2.375,13658,2.475,2.307,2.378,103,2.254,2.318,13658,2.415,2.251,2.321,,
2023-03-09,2.36,2.32,57571,2.43,2.307,2.337,145,2.303,2.264,57571,2.371,2.251,2.281,,
2023-03-10,2.341,2.371,16672,2.441,2.281,2.314,96,2.284,2.314,16672,2.382,2.226,2.258,,
2023-03-13,2.281,2.231,202346,2.461,2.231,2.288,278,2.226,2.177,202346,2.402,2.177,2.233,,
2023-03-14,2.231,2.251,27135,2.331,2.231,2.288,138,2.177,2.197,27135,2.275,2.177,2.233,,
2023-03-15,2.281,2.201,20160,2.381,2.201,2.258,228,2.226,2.148,20160,2.323,2.148,2.203,,
2023-03-16,2.221,2.211,10050,2.331,2.201,2.27,111,2.167,2.158,10050,2.275,2.148,2.215,,
2023-03-17,2.231,2.231,30566,2.341,2.201,2.256,183,2.177,2.177,30566,2.284,2.148,2.202,,
2023-03-20,2.219,2.201,27935,2.331,2.191,2.229,124,2.165,2.148,27935,2.275,2.138,2.175,,
2023-03-21,2.241,2.211,17633,2.271,2.208,2.233,109,2.187,2.158,17633,2.216,2.155,2.179,,
2023-03-22,2.251,2.201,8338,2.251,2.191,2.223,69,2.197,2.148,8338,2.197,2.138,2.169,,
2023-03-23,2.199,2.231,4437,2.231,2.191,2.199,39,2.146,2.177,4437,2.177,2.138,2.146,,
2023-03-24,2.221,2.201,2102,2.231,2.201,2.215,66,2.167,2.148,2102,2.177,2.148,2.162,,
2023-03-27,2.171,2.151,16343,2.241,2.131,2.201,80,2.119,2.099,16343,2.187,2.08,2.148,,
2023-03-28,2.141,2.171,10385,2.251,2.141,2.206,68,2.089,2.119,10385,2.197,2.089,2.153,,
2023-03-29,2.211,2.191,4317,2.216,2.191,2.203,45,2.158,2.138,4317,2.162,2.138,2.15,,
2023-03-30,2.191,2.211,13827,2.251,2.191,2.21,70,2.138,2.158,13827,2.197,2.138,2.157,,
2023-03-31,2.251,2.291,17299,2.351,2.251,2.289,79,2.197,2.236,17299,2.294,2.197,2.234,,
