Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,75.96,76.07,984887,76.47,75.56,75.99,6104,73.4,73.51,984887,73.89,73.01,73.43,,
2023-03-02,75.4,76.26,878732,76.4,75.13,75.77,5298,72.86,73.69,878732,73.83,72.6,73.22,,
2023-03-03,76.57,77.28,641661,77.46,76.06,76.85,4602,73.99,74.68,641661,74.85,73.5,74.26,,
2023-03-06,77.32,76.15,857560,77.4,75.83,76.59,6696,74.72,73.58,857560,74.79,73.28,74.01,,
2023-03-07,76.15,75.28,837156,76.29,75.15,75.64,7059,73.58,72.74,837156,73.72,72.62,73.09,,
2023-03-08,75.36,75.29,813113,75.7,74.69,75.19,6524,72.82,72.75,813113,73.15,72.17,72.66,,
2023-03-09,75.3,73.22,1284825,75.57,73.16,74.04,7825,72.76,70.75,1284825,73.02,70.7,71.55,,
2023-03-10,72.84,71.11,2412186,72.84,70.37,71.55,14308,70.39,68.71,2412186,70.39,68,69.14,,
2023-03-13,69.73,69.93,3847511,71.22,69.09,70.23,21956,67.38,67.57,3847511,68.82,66.76,67.86,,
2023-03-14,72.04,71.31,1893313,72.38,70.52,71.57,12246,69.61,68.91,1893313,69.94,68.14,69.16,,
2023-03-15,69.44,70.14,3237616,70.22,68.82,69.66,19923,67.1,67.78,3237616,67.85,66.5,67.31,,
2023-03-16,69.24,71.1,1768981,71.62,68.86,70.52,10824,66.91,68.7,1768981,69.21,66.54,68.14,,
2023-03-17,70.27,69.22,2729433,70.55,69.01,69.44,11920,67.9,66.89,2729433,68.17,66.69,67.1,,
2023-03-20,69.88,70.09,1340702,70.82,69.68,70.21,7775,67.53,67.73,1340702,68.43,67.33,67.84,,
2023-03-21,71.29,71.41,1085468,71.95,71.08,71.39,5991,68.89,69,1085468,69.53,68.69,68.99,,
2023-03-22,71.31,69.31,1474374,71.62,69.27,70.71,8459,68.91,66.98,1474374,69.21,66.94,68.33,,
2023-03-23,69.6,68.77,2193498,70.46,68.19,69.03,10045,67.47,66.66,2193498,68.3,66.1,66.91,0.2177,
2023-03-24,68.18,69.4,1501314,69.53,67.69,68.65,8432,66.09,67.27,1501314,67.4,65.62,66.55,,
2023-03-27,70.25,70.24,1609465,70.58,69.65,70.07,9179,68.1,68.09,1609465,68.42,67.52,67.92,,
2023-03-28,69.94,70.12,5967323,70.5,69.79,70.14,5092,67.8,67.97,5967323,68.34,67.65,67.99,,
2023-03-29,70.87,70.92,898069,70.93,70.31,70.69,5573,68.7,68.75,898069,68.76,68.16,68.52,,
2023-03-30,71.47,70.79,1185516,71.64,70.5,70.9,5007,69.28,68.62,1185516,69.44,68.34,68.73,,
2023-03-31,71.28,72.11,2504317,72.18,71.27,71.9,6313,69.1,69.9,2504317,69.97,69.09,69.7,,
