Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,89.01,89.01,468,89.01,89.01,89.07,34,89.01,89.01,468,89.01,89.01,89.07,,
2023-03-02,88.52,88.52,479,88.52,88.52,89.04,20,88.52,88.52,479,88.52,88.52,89.04,,
2023-03-03,88.7,92.33,732,92.33,88.7,90.62,27,88.7,92.33,732,92.33,88.7,90.62,,
2023-03-07,89.55,87.01,856,89.55,87.01,89.03,30,89.55,87.01,856,89.55,87.01,89.03,,
2023-03-08,91.67,92.01,1237,93.35,91.67,92.31,32,91.67,92.01,1237,93.35,91.67,92.31,,
2023-03-09,92.01,89.75,1051,92.01,89.54,89.9,47,92.01,89.75,1051,92.01,89.54,89.9,,
2023-03-10,88.04,88.04,472,88.04,88.04,88.04,28,88.04,88.04,472,88.04,88.04,88.04,,
2023-03-14,92.07,92.07,490,92.07,92.07,90.99,32,92.07,92.07,490,92.07,92.07,90.99,,
2023-03-15,87.05,90.63,989,90.63,87.05,90.92,59,87.05,90.63,989,90.63,87.05,90.92,,
2023-03-16,88.84,90.98,2577,93.77,88.84,91.84,70,88.84,90.98,2577,93.77,88.84,91.84,,
2023-03-17,87.1,90.98,649,90.98,87.1,89.48,25,87.1,90.98,649,90.98,87.1,89.48,,
2023-03-20,89.73,89.74,1028,89.74,89.73,89.44,26,89.73,89.74,1028,89.74,89.73,89.44,,
2023-03-21,88.56,91.1,1154,91.1,88.07,89.02,18,88.56,91.1,1154,91.1,88.07,89.02,,
2023-03-22,90.19,90.2,1015,90.2,90.19,90.36,37,90.19,90.2,1015,90.2,90.19,90.36,,
2023-03-23,87.6,87.66,632,87.66,87.6,88.08,31,87.6,87.66,632,87.66,87.6,88.08,,
2023-03-27,87.64,87.26,1104,87.64,87.26,87.81,51,87.64,87.26,1104,87.64,87.26,87.81,,
2023-03-28,87.1,86.54,1231,88.79,86.54,87.46,56,87.1,86.54,1231,88.79,86.54,87.46,,
2023-03-29,81.2,83.7,764,84.54,81.2,83.63,39,81.2,83.7,764,84.54,81.2,83.63,,
2023-03-31,89.04,93.86,3749,93.86,87.27,90.27,133,89.04,93.86,3749,93.86,87.27,90.27,,
