Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,207.37,205.98,188937,209.03,203.63,205.8,7386,207.37,205.98,188937,209.03,203.63,205.8,,
2023-03-02,203.45,206.25,165071,207,202.14,205.59,5580,203.45,206.25,165071,207,202.14,205.59,,
2023-03-03,207.79,210.36,172481,210.87,205.85,209.29,6457,207.79,210.36,172481,210.87,205.85,209.29,,
2023-03-06,210.54,203.88,263866,211.26,202.65,204.61,9059,210.54,203.88,263866,211.26,202.65,204.61,,
2023-03-07,203.87,201.26,156081,206.96,201.25,202.77,8022,203.87,201.26,156081,206.96,201.25,202.77,,
2023-03-08,202.21,203.06,187229,203.68,198.5,202.03,6692,202.21,203.06,187229,203.68,198.5,202.03,,
2023-03-09,202.22,200.01,238683,205.57,200.01,201.95,6789,202.22,200.01,238683,205.57,200.01,201.95,,
2023-03-10,199.48,192.96,306395,199.48,190.83,194.35,9998,199.48,192.96,306395,199.48,190.83,194.35,,
2023-03-13,188.09,192.42,233676,195.78,188.01,192.79,9034,188.09,192.42,233676,195.78,188.01,192.79,,
2023-03-14,197.49,194.8,218380,198.01,192.05,194.54,7549,197.49,194.8,218380,198.01,192.05,194.54,,
2023-03-15,191.35,188.52,261098,193.56,185.94,188.94,8577,191.35,188.52,261098,193.56,185.94,188.94,,
2023-03-16,186.21,192.17,205900,194.15,185.15,191.25,7956,186.21,192.17,205900,194.15,185.15,191.25,,
2023-03-17,190.94,189.62,355156,192.48,188.31,189.84,8192,190.94,189.62,355156,192.48,188.31,189.84,,
2023-03-20,191.49,190.87,245600,194.19,190.03,191.74,6985,191.49,190.87,245600,194.19,190.03,191.74,,
2023-03-21,193.48,195.46,160985,197.89,193.48,195.13,5160,193.48,195.46,160985,197.89,193.48,195.13,,
2023-03-22,194.46,190.87,214111,196.59,190.52,192.24,5021,194.46,190.87,214111,196.59,190.52,192.24,,
2023-03-23,193.41,189.86,261117,196.04,187.58,192.02,7719,193.41,189.86,261117,196.04,187.58,192.02,,
2023-03-24,188.7,193.15,183397,193.44,185.13,191.4,5276,188.7,193.15,183397,193.44,185.13,191.4,,
2023-03-27,196.03,195.37,165348,196.66,192.6,194.95,6747,196.03,195.37,165348,196.66,192.6,194.95,,
2023-03-28,194.77,195.69,142878,197.98,193.54,195.37,4744,194.77,195.69,142878,197.98,193.54,195.37,,
2023-03-29,197.66,197.59,121485,198.49,195.59,196.92,4691,197.66,197.59,121485,198.49,195.59,196.92,,
2023-03-30,199.58,198.33,161249,201.65,197.93,199.06,4697,199.58,198.33,161249,201.65,197.93,199.06,,
2023-03-31,200.15,208.22,370271,208.83,199.88,206.12,9957,200.15,208.22,370271,208.83,199.88,206.12,,
