Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.34,0.2961,64887,0.3404,0.28,0.3082,142,0.34,0.2961,64887,0.3404,0.28,0.3082,,
2023-03-02,0.28,0.3,60703,0.311,0.27,0.2968,122,0.28,0.3,60703,0.311,0.27,0.2968,,
2023-03-03,0.29,0.35,22467,0.35,0.2801,0.3281,71,0.29,0.35,22467,0.35,0.2801,0.3281,,
2023-03-06,0.35,0.3475,112165,0.35,0.33,0.3431,83,0.35,0.3475,112165,0.35,0.33,0.3431,,
2023-03-07,0.34,0.3151,92110,0.35,0.31,0.3293,116,0.34,0.3151,92110,0.35,0.31,0.3293,,
2023-03-08,0.3525,0.3026,166980,0.36,0.3012,0.3114,179,0.3525,0.3026,166980,0.36,0.3012,0.3114,,
2023-03-09,0.29,0.29,145499,0.303,0.2701,0.2875,187,0.29,0.29,145499,0.303,0.2701,0.2875,,
2023-03-10,0.2602,0.3157,78987,0.3157,0.2602,0.2878,143,0.2602,0.3157,78987,0.3157,0.2602,0.2878,,
2023-03-13,0.3157,0.2651,61406,0.3157,0.2401,0.2681,49,0.3157,0.2651,61406,0.3157,0.2401,0.2681,,
2023-03-14,0.2885,0.2901,41729,0.2934,0.2276,0.2822,126,0.2885,0.2901,41729,0.2934,0.2276,0.2822,,
2023-03-15,0.2615,0.2631,25568,0.2901,0.2501,0.2743,24,0.2615,0.2631,25568,0.2901,0.2501,0.2743,,
2023-03-16,0.2901,0.2951,12687,0.2951,0.2901,0.2906,11,0.2901,0.2951,12687,0.2951,0.2901,0.2906,,
2023-03-17,0.2701,0.2801,11726,0.2851,0.2655,0.2712,17,0.2701,0.2801,11726,0.2851,0.2655,0.2712,,
2023-03-20,0.2901,0.2601,9366,0.2901,0.2601,0.2712,16,0.2901,0.2601,9366,0.2901,0.2601,0.2712,,
2023-03-21,0.3001,0.2348,132729,0.3001,0.2151,0.2369,431,0.3001,0.2348,132729,0.3001,0.2151,0.2369,,
2023-03-22,0.2101,0.2228,35803,0.2602,0.2101,0.2315,180,0.2101,0.2228,35803,0.2602,0.2101,0.2315,,
2023-03-23,0.2201,0.2101,6508,0.224,0.2101,0.2111,8,0.2201,0.2101,6508,0.224,0.2101,0.2111,,
2023-03-24,0.2201,0.2002,27254,0.2201,0.2001,0.2021,188,0.2201,0.2002,27254,0.2201,0.2001,0.2021,,
2023-03-27,0.2061,0.22,7679,0.2264,0.2061,0.2226,28,0.2061,0.22,7679,0.2264,0.2061,0.2226,,
2023-03-28,0.2201,0.2031,15779,0.2301,0.2001,0.2197,28,0.2201,0.2031,15779,0.2301,0.2001,0.2197,,
2023-03-30,0.2031,0.2201,14006,0.2275,0.1851,0.2145,34,0.2031,0.2201,14006,0.2275,0.1851,0.2145,,
2023-03-31,0.2465,0.26,62035,0.3001,0.2302,0.2576,176,0.2465,0.26,62035,0.3001,0.2302,0.2576,,
