Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,37.37,37.93,1629097,38.09,37,37.65,20655,33.65,34.15,1629097,34.3,33.31,33.9,,
2023-03-02,37.86,38.29,1053725,38.36,37.71,38.13,13721,34.09,34.48,1053725,34.54,33.95,34.33,,
2023-03-03,38.43,38.75,1398248,38.77,38.08,38.53,20252,34.6,34.89,1398248,34.91,34.29,34.69,,
2023-03-06,38.51,36.96,1469103,38.74,36.95,37.51,21211,34.67,33.28,1469103,34.88,33.27,33.77,,
2023-03-07,37.24,37.71,1498489,37.95,37.12,37.52,17755,33.53,33.95,1498489,34.17,33.42,33.78,,
2023-03-08,37.74,37.06,1192808,37.87,36.88,37.16,15253,33.98,33.37,1192808,34.1,33.21,33.46,,
2023-03-09,36.84,36.35,942350,37.06,36.35,36.61,15070,33.42,32.97,942350,33.62,32.97,33.21,0.273,
2023-03-10,35.87,35.87,1445767,36.44,35.46,35.95,17383,32.54,32.54,1445767,33.05,32.16,32.61,,
2023-03-13,35.46,35.29,740169,36.05,35.24,35.47,11400,32.16,32.01,740169,32.7,31.96,32.17,,
2023-03-14,35.75,35.94,1115569,36.17,35.52,35.88,13165,32.43,32.6,1115569,32.81,32.22,32.55,,
2023-03-15,35.28,35.61,1482278,35.66,34.75,35.28,21232,32,32.3,1482278,32.35,31.52,32,,
2023-03-16,35.31,35.71,1118326,36.08,35.1,35.75,15394,32.03,32.39,1118326,32.73,31.84,32.43,,
2023-03-17,35.59,34.79,2001513,35.72,34.72,34.93,14802,32.28,31.56,2001513,32.4,31.49,31.68,,
2023-03-20,35.09,34.97,1232621,35.35,34.79,35.02,14060,31.83,31.72,1232621,32.06,31.56,31.77,,
2023-03-21,35.32,34.59,1887623,35.68,34.27,34.79,22819,32.04,31.38,1887623,32.36,31.08,31.56,,
2023-03-22,34.57,34,1387998,34.65,33.99,34.24,15853,31.36,30.84,1387998,31.43,30.83,31.06,,
2023-03-23,34.01,33.33,1107874,34.13,33.18,33.6,14129,30.85,30.23,1107874,30.96,30.1,30.48,,
2023-03-24,33.12,33.87,833114,33.88,32.96,33.63,10550,30.04,30.72,833114,30.73,29.9,30.5,,
2023-03-27,34.15,34.21,776207,34.51,34.11,34.28,10380,30.98,31.03,776207,31.3,30.94,31.09,,
2023-03-28,34.05,34.63,765147,34.82,34.02,34.58,9601,30.89,31.41,765147,31.58,30.86,31.37,,
2023-03-29,34.94,35.12,918931,35.21,34.71,35.03,10735,31.69,31.86,918931,31.94,31.48,31.77,,
2023-03-30,35.3,35.41,979780,35.77,35.2,35.46,13441,32.02,32.12,979780,32.45,31.93,32.16,,
2023-03-31,35.62,35.88,806507,35.91,35.6,35.78,10514,32.31,32.55,806507,32.57,32.29,32.45,,
