Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.18,22.95,1546480,23.08,21.91,22.75,13399,22.18,22.95,1546480,23.08,21.91,22.75,,
2023-03-02,22.67,22.81,492472,22.98,22.43,22.69,8062,22.67,22.81,492472,22.98,22.43,22.69,,
2023-03-03,22.89,23.73,329071,23.73,22.77,23.54,6141,22.89,23.73,329071,23.73,22.77,23.54,,
2023-03-06,24.59,23.18,419011,24.59,23.09,23.34,8300,24.59,23.18,419011,24.59,23.09,23.34,,
2023-03-07,22.84,23.31,372151,23.46,22.84,23.27,5809,22.84,23.31,372151,23.46,22.84,23.27,,
2023-03-08,23.34,23.32,379663,23.56,23.06,23.33,6125,23.34,23.32,379663,23.56,23.06,23.33,,
2023-03-09,23.37,23.42,659819,23.79,23.15,23.43,7763,23.37,23.42,659819,23.79,23.15,23.43,,
2023-03-10,23.17,21.97,1223862,23.44,21.06,21.9,17626,23.17,21.97,1223862,23.44,21.06,21.9,,
2023-03-13,21.98,22.7,610048,22.96,21.97,22.6,8957,21.98,22.7,610048,22.96,21.97,22.6,,
2023-03-14,23.02,22.7,435299,23.46,22.36,22.69,8709,23.02,22.7,435299,23.46,22.36,22.69,,
2023-03-15,22.45,22.12,430055,22.71,21.87,22.14,8360,22.45,22.12,430055,22.71,21.87,22.14,,
2023-03-16,21.91,22.44,335171,22.83,21.69,22.37,7012,21.91,22.44,335171,22.83,21.69,22.37,,
2023-03-17,22.38,22.23,947675,22.55,21.54,22.18,7534,22.38,22.23,947675,22.55,21.54,22.18,,
2023-03-20,22.24,22.06,299028,22.37,21.93,22.11,6445,22.24,22.06,299028,22.37,21.93,22.11,,
2023-03-21,22.29,21.98,421763,22.53,21.82,22.04,7785,22.29,21.98,421763,22.53,21.82,22.04,,
2023-03-22,21.99,21.54,386280,22.03,21.53,21.78,7408,21.99,21.54,386280,22.03,21.53,21.78,,
2023-03-23,21.87,22.27,402673,22.3,21.64,22.09,7383,21.87,22.27,402673,22.3,21.64,22.09,,
2023-03-24,22.25,22.24,441564,22.35,21.79,22.19,5623,22.25,22.24,441564,22.35,21.79,22.19,,
2023-03-27,22.29,23.07,498795,23.2,22.23,22.88,8290,22.29,23.07,498795,23.2,22.23,22.88,,
2023-03-28,23.02,22.74,357776,23.27,22.49,22.92,6865,23.02,22.74,357776,23.27,22.49,22.92,,
2023-03-29,22.89,23.43,388033,23.47,22.7,23.3,6327,22.89,23.43,388033,23.47,22.7,23.3,,
2023-03-30,23.53,23.11,396485,23.66,22.84,23.12,6894,23.53,23.11,396485,23.66,22.84,23.12,,
2023-03-31,23.35,23.16,609800,23.76,22.81,23.19,7749,23.35,23.16,609800,23.76,22.81,23.19,,
