Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.02,7,258746,7.045,6.97,6.993,1172,5.648,5.631,258746,5.668,5.607,5.626,,
2023-03-02,6.99,6.97,72271,6.99,6.92,6.952,463,5.623,5.607,72271,5.623,5.567,5.593,,
2023-03-03,6.97,7,42994,7.03,6.96,6.999,194,5.607,5.631,42994,5.656,5.599,5.631,,
2023-03-06,7.03,7.08,255726,7.1,7.025,7.075,1157,5.656,5.696,255726,5.712,5.652,5.692,,
2023-03-07,7.08,6.97,96331,7.08,6.96,7.012,617,5.696,5.607,96331,5.696,5.599,5.641,,
2023-03-08,6.989,6.919,99732,6.999,6.889,6.946,649,5.623,5.566,99732,5.631,5.542,5.588,,
2023-03-09,6.939,6.849,121412,6.989,6.829,6.916,636,5.582,5.51,121412,5.623,5.494,5.564,,
2023-03-10,6.873,6.763,92626,6.903,6.743,6.822,501,5.529,5.441,92626,5.553,5.425,5.488,,
2023-03-13,6.673,6.633,103716,6.763,6.633,6.695,521,5.368,5.336,103716,5.441,5.336,5.386,,
2023-03-14,6.683,6.773,87635,6.783,6.663,6.744,602,5.376,5.449,87635,5.457,5.36,5.426,,
2023-03-15,6.703,6.613,78056,6.723,6.613,6.663,468,5.393,5.32,78056,5.409,5.32,5.36,,
2023-03-16,6.573,6.593,170435,6.613,6.483,6.555,702,5.334,5.351,170435,5.367,5.261,5.32,0.0575,
2023-03-17,6.553,6.483,51433,6.595,6.473,6.505,335,5.318,5.261,51433,5.352,5.253,5.279,,
2023-03-20,6.483,6.473,113250,6.543,6.443,6.499,454,5.261,5.253,113250,5.31,5.229,5.274,,
2023-03-21,6.503,6.583,70108,6.613,6.503,6.565,405,5.278,5.342,70108,5.367,5.278,5.328,,
2023-03-22,6.583,6.553,38715,6.623,6.533,6.569,382,5.342,5.318,38715,5.375,5.302,5.331,,
2023-03-23,6.563,6.483,118937,6.572,6.483,6.531,697,5.326,5.261,118937,5.334,5.261,5.3,,
2023-03-24,6.503,6.453,123710,6.523,6.443,6.459,791,5.278,5.237,123710,5.294,5.229,5.242,,
2023-03-27,6.463,6.453,86546,6.532,6.443,6.466,619,5.245,5.237,86546,5.301,5.229,5.248,,
2023-03-28,6.453,6.453,126846,6.468,6.413,6.445,836,5.237,5.237,126846,5.249,5.205,5.23,,
2023-03-29,6.473,6.533,133458,6.553,6.463,6.515,679,5.253,5.302,133458,5.318,5.245,5.287,,
2023-03-30,6.603,6.583,115117,6.633,6.533,6.557,648,5.359,5.342,115117,5.383,5.302,5.321,,
2023-03-31,6.583,6.633,301647,6.693,6.583,6.65,1227,5.342,5.383,301647,5.432,5.342,5.397,,
