Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.17,2.06,143212,2.22,2.02,2.084,1537,2.17,2.06,143212,2.22,2.02,2.084,,
2023-03-02,2.06,2.08,194711,2.11,2.03,2.076,1541,2.06,2.08,194711,2.11,2.03,2.076,,
2023-03-03,2.12,2.11,157638,2.13,2.03,2.09,1496,2.12,2.11,157638,2.13,2.03,2.09,,
2023-03-06,2.1,2.13,344071,2.2,2.006,2.128,2192,2.1,2.13,344071,2.2,2.006,2.128,,
2023-03-07,2.14,2.22,148126,2.24,2.11,2.208,1296,2.14,2.22,148126,2.24,2.11,2.208,,
2023-03-08,2.24,2.22,140928,2.32,2.18,2.235,1274,2.24,2.22,140928,2.32,2.18,2.235,,
2023-03-09,2.21,2.05,178579,2.26,2.05,2.1,1597,2.21,2.05,178579,2.26,2.05,2.1,,
2023-03-10,2.051,1.791,207375,2.051,1.776,1.84,1766,2.051,1.791,207375,2.051,1.776,1.84,,
2023-03-13,1.761,2.006,237071,2.081,1.751,1.97,2488,1.761,2.006,237071,2.081,1.751,1.97,,
2023-03-14,2.091,2.021,329603,2.131,1.921,2.014,2158,2.091,2.021,329603,2.131,1.921,2.014,,
2023-03-15,1.951,2.011,284382,2.081,1.931,2.005,2771,1.951,2.011,284382,2.081,1.931,2.005,,
2023-03-16,1.831,2.241,351485,2.291,1.831,2.201,3614,1.831,2.241,351485,2.291,1.831,2.201,,
2023-03-17,2.221,2.181,824471,2.371,2.011,2.177,2871,2.221,2.181,824471,2.371,2.011,2.177,,
2023-03-20,2.231,2.191,380671,2.281,2.151,2.203,2687,2.231,2.191,380671,2.281,2.151,2.203,,
2023-03-21,2.151,2.171,221422,2.251,2.121,2.165,2303,2.151,2.171,221422,2.251,2.121,2.165,,
2023-03-22,2.151,2.011,176028,2.181,2.001,2.048,1559,2.151,2.011,176028,2.181,2.001,2.048,,
2023-03-23,2.081,1.801,351021,2.091,1.776,1.849,2641,2.081,1.801,351021,2.091,1.776,1.849,,
2023-03-24,1.771,1.881,237674,1.891,1.741,1.825,2431,1.771,1.881,237674,1.891,1.741,1.825,,
2023-03-27,1.881,1.831,189877,1.881,1.791,1.85,2013,1.881,1.831,189877,1.881,1.791,1.85,,
2023-03-28,1.811,1.781,104785,1.851,1.776,1.792,1207,1.811,1.781,104785,1.851,1.776,1.792,,
2023-03-29,1.801,1.801,292511,1.821,1.761,1.793,1504,1.801,1.801,292511,1.821,1.761,1.793,,
2023-03-30,1.811,1.751,226598,1.841,1.701,1.756,1537,1.811,1.751,226598,1.841,1.701,1.756,,
2023-03-31,1.771,1.821,184431,1.86,1.761,1.821,1347,1.771,1.821,184431,1.86,1.761,1.821,,
