Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.7,17.69,2380,17.86,17.55,17.68,24,17.7,17.69,2380,17.86,17.55,17.68,,
2023-03-02,17.37,17.04,1726,17.38,17.04,17.37,10,17.37,17.04,1726,17.38,17.04,17.37,,
2023-03-03,16.49,16.49,12,16.49,16.49,16.77,1,16.49,16.49,12,16.49,16.49,16.77,,
2023-03-06,16.33,16.25,1802,16.43,16.23,16.28,20,16.33,16.25,1802,16.43,16.23,16.28,,
2023-03-07,16.15,16.72,8863,16.72,16.06,16.45,84,16.15,16.72,8863,16.72,16.06,16.45,,
2023-03-08,16.65,16.33,1800,16.65,16.33,16.57,18,16.65,16.33,1800,16.65,16.33,16.57,,
2023-03-09,16.24,18.14,4383,18.14,16.13,16.99,47,16.24,18.14,4383,18.14,16.13,16.99,,
2023-03-10,18.35,19.95,5176,21.39,18.35,19.81,61,18.35,19.95,5176,21.39,18.35,19.81,,
2023-03-13,20.93,20.68,4459,21.83,20.47,20.93,47,20.93,20.68,4459,21.83,20.47,20.93,,
2023-03-14,19.58,19.47,9272,20.2,18.5,19.18,95,19.58,19.47,9272,20.2,18.5,19.18,,
2023-03-15,20.24,21,16872,22.88,20.24,21.87,139,20.24,21,16872,22.88,20.24,21.87,,
2023-03-16,21.47,19.23,4716,21.67,19.23,20.45,52,21.47,19.23,4716,21.67,19.23,20.45,,
2023-03-17,19.8,21.3,3512,21.45,19.67,20.25,36,19.8,21.3,3512,21.45,19.67,20.25,,
2023-03-20,20.7,20.27,3847,20.89,20.24,20.39,36,20.7,20.27,3847,20.89,20.24,20.39,,
2023-03-21,19.19,18.54,4902,19.28,18.54,19.14,49,19.19,18.54,4902,19.28,18.54,19.14,,
2023-03-22,18.23,19.04,2802,19.04,18.21,17.85,26,18.23,19.04,2802,19.04,18.21,17.85,,
2023-03-23,18.24,19.59,6203,19.87,18.24,19.44,62,18.24,19.59,6203,19.87,18.24,19.44,,
2023-03-24,20.7,19.04,4762,20.7,19.04,20.33,40,20.7,19.04,4762,20.7,19.04,20.33,,
2023-03-27,18.2,18.2,100,18.2,18.2,18.59,1,18.2,18.2,100,18.2,18.2,18.59,,
2023-03-28,17.78,17.78,0,17.78,17.78,,undefined,17.78,17.78,0,17.78,17.78,,,
2023-03-29,17.26,17.11,1420,17.27,17.09,17.19,15,17.26,17.11,1420,17.27,17.09,17.19,,
2023-03-30,17.66,17.13,500,17.66,17.13,17.45,4,17.66,17.13,500,17.66,17.13,17.45,,
2023-03-31,17.12,17.07,658,17.12,16.84,16.97,8,17.12,17.07,658,17.12,16.84,16.97,,
