Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,32.45,32.66,1125981,32.84,32.4,32.63,16410,32.45,32.66,1125981,32.84,32.4,32.63,,
2023-03-02,32.28,32.43,1083958,32.84,31.51,32.44,15218,32.28,32.43,1083958,32.84,31.51,32.44,,
2023-03-03,32.57,32.35,1172788,33.15,32.16,32.61,18412,32.57,32.35,1172788,33.15,32.16,32.61,,
2023-03-06,32.44,30.79,1288126,32.67,30.33,30.97,19219,32.44,30.79,1288126,32.67,30.33,30.97,,
2023-03-07,30.62,30.5,940560,31.07,30.22,30.55,13350,30.62,30.5,940560,31.07,30.22,30.55,,
2023-03-08,30.5,29.66,1175012,30.7,29.2,29.66,16248,30.5,29.66,1175012,30.7,29.2,29.66,,
2023-03-09,29.68,27.73,1750654,29.9,27.6,28.44,19883,29.68,27.73,1750654,29.9,27.6,28.44,,
2023-03-10,27.6,26.32,2065683,27.69,25.55,26.23,27490,27.6,26.32,2065683,27.69,25.55,26.23,,
2023-03-13,26.05,26.43,2754143,26.94,25.71,26.26,24437,26.05,26.43,2754143,26.94,25.71,26.26,,
2023-03-14,27,26.57,1389164,27.88,26.26,26.72,14384,27,26.57,1389164,27.88,26.26,26.72,,
2023-03-15,26.76,25.33,2018880,26.76,24.76,25.28,23284,26.76,25.33,2018880,26.76,24.76,25.28,,
2023-03-16,25.13,24.45,2230421,25.26,24.2,24.56,25790,25.13,24.45,2230421,25.26,24.2,24.56,,
2023-03-17,24.35,24.31,2396260,24.4,23.1,24.07,21489,24.35,24.31,2396260,24.4,23.1,24.07,,
2023-03-20,24.4,25.07,1424582,25.88,24.34,25.09,14765,24.4,25.07,1424582,25.88,24.34,25.09,,
2023-03-21,25.11,24.61,970290,25.51,24.57,24.83,11875,25.11,24.61,970290,25.51,24.57,24.83,,
2023-03-22,24.55,23.73,1068534,24.9,23.69,24.19,14040,24.55,23.73,1068534,24.9,23.69,24.19,,
2023-03-23,23.98,23.69,959302,24.41,23.51,23.82,13094,23.98,23.69,959302,24.41,23.51,23.82,,
2023-03-24,23.96,24.3,847180,24.34,23.1,23.87,10384,23.96,24.3,847180,24.34,23.1,23.87,,
2023-03-27,24.35,24.44,1047345,24.82,24.1,24.46,10088,24.35,24.44,1047345,24.82,24.1,24.46,,
2023-03-28,24.26,24.27,698260,24.6,24.13,24.33,10337,24.26,24.27,698260,24.6,24.13,24.33,,
2023-03-29,24.53,24.75,754782,24.79,24.15,24.55,10326,24.53,24.75,754782,24.79,24.15,24.55,,
2023-03-30,24.89,24.44,697495,24.95,24.06,24.42,9690,24.89,24.44,697495,24.95,24.06,24.42,,
2023-03-31,24.6,25.41,1184933,25.57,24.44,25.29,12828,24.6,25.41,1184933,25.57,24.44,25.29,,
