Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,63.24,63.67,202809,63.89,63.19,63.58,1221,59.83,60.24,202809,60.45,59.79,60.15,,
2023-03-02,63.56,64,34910,64.15,63.23,63.68,441,60.14,60.55,34910,60.69,59.82,60.25,,
2023-03-03,64.25,64.64,57005,64.84,63.81,64.41,660,60.79,61.16,57005,61.35,60.37,60.94,,
2023-03-06,64.7,63.63,108126,64.7,63.4,63.95,1041,61.21,60.2,108126,61.21,59.98,60.5,,
2023-03-07,63.44,62.84,68655,63.67,62.71,62.99,565,60.02,59.45,68655,60.24,59.33,59.6,,
2023-03-08,62.91,62.66,57927,63.19,62.23,62.68,617,59.52,59.28,57927,59.79,58.88,59.3,,
2023-03-09,62.9,61.24,50207,63.08,61.24,61.94,753,59.51,57.94,50207,59.68,57.94,58.6,,
2023-03-10,61.15,59.87,79593,61.24,59.51,60.35,857,57.86,56.64,79593,57.94,56.3,57.1,,
2023-03-13,58.73,58.1,98933,59.17,57.7,58.44,922,55.57,54.97,98933,55.98,54.59,55.29,,
2023-03-14,59.46,58.8,126809,59.68,58.2,58.99,621,56.26,55.63,126809,56.46,55.06,55.81,,
2023-03-15,57.95,56.96,131900,57.95,56.06,56.76,926,54.83,53.89,131900,54.83,53.04,53.7,,
2023-03-16,56.45,57.78,90267,58.04,55.94,56.94,720,53.41,54.67,90267,54.91,52.93,53.87,,
2023-03-17,57.25,56.44,76900,57.34,56.32,56.67,594,54.17,53.4,76900,54.25,53.29,53.62,,
2023-03-20,57.04,57.42,267112,58.01,56.98,57.29,562,53.97,54.33,267112,54.88,53.91,54.2,,
2023-03-21,58.42,58.57,90695,58.92,58.33,58.55,743,55.27,55.41,90695,55.75,55.19,55.4,,
2023-03-22,58.5,57,109619,58.6,56.93,58.13,548,55.35,53.93,109619,55.44,53.86,55,,
2023-03-23,56.83,55.87,120461,57.2,55.37,56.27,1096,54.32,53.4,120461,54.67,52.92,53.78,0.57453,
2023-03-24,55.3,55.95,72753,56.11,54.74,55.47,748,52.85,53.47,72753,53.63,52.32,53.02,,
2023-03-27,56.56,56.68,93242,57.1,56.1,56.71,923,54.06,54.17,93242,54.57,53.62,54.2,,
2023-03-28,56.58,57.09,104320,57.23,56.58,56.94,665,54.08,54.56,104320,54.7,54.08,54.42,,
2023-03-29,57.44,57.62,71294,57.68,57.31,57.48,492,54.9,55.07,71294,55.13,54.77,54.94,,
2023-03-30,58.29,57.67,72010,58.29,57.51,57.84,741,55.71,55.12,72010,55.71,54.97,55.28,,
2023-03-31,57.93,58.72,46825,58.72,57.93,58.35,852,55.37,56.12,46825,56.12,55.37,55.77,,
