Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.16,1.09,16493,1.16,1.084,1.105,233,1.16,1.09,16493,1.16,1.084,1.105,,
2023-03-02,1.15,1.17,61466,1.2,1.11,1.152,247,1.15,1.17,61466,1.2,1.11,1.152,,
2023-03-03,1.17,1.21,27525,1.225,1.17,1.202,170,1.17,1.21,27525,1.225,1.17,1.202,,
2023-03-06,1.18,1.16,73138,1.21,1.16,1.19,227,1.18,1.16,73138,1.21,1.16,1.19,,
2023-03-07,1.167,1.16,13336,1.19,1.15,1.174,69,1.167,1.16,13336,1.19,1.15,1.174,,
2023-03-08,1.17,1.14,28255,1.17,1.11,1.146,81,1.17,1.14,28255,1.17,1.11,1.146,,
2023-03-09,1.13,1.07,24391,1.152,1.065,1.113,103,1.13,1.07,24391,1.152,1.065,1.113,,
2023-03-10,1.051,1.016,49234,1.061,0.9822,1.013,145,1.051,1.016,49234,1.061,0.9822,1.013,,
2023-03-13,1.045,0.9605,9897,1.057,0.9605,1.016,76,1.045,0.9605,9897,1.057,0.9605,1.016,,
2023-03-14,1.141,0.9505,51353,1.141,0.9406,1.027,177,1.141,0.9505,51353,1.141,0.9406,1.027,,
2023-03-15,0.9505,0.9515,48117,1.041,0.9455,0.9753,104,0.9505,0.9515,48117,1.041,0.9455,0.9753,,
2023-03-16,1,0.9955,16062,1.011,0.9527,0.9942,86,1,0.9955,16062,1.011,0.9527,0.9942,,
2023-03-17,0.9955,0.9904,17301,1.011,0.9505,1,89,0.9955,0.9904,17301,1.011,0.9505,1,,
2023-03-20,1,0.9704,9046,1,0.9505,0.9777,94,1,0.9704,9046,1,0.9505,0.9777,,
2023-03-21,0.9805,0.9605,19553,1,0.9605,0.9665,60,0.9805,0.9605,19553,1,0.9605,0.9665,,
2023-03-22,0.9805,0.9305,7964,1,0.9205,0.9694,67,0.9805,0.9305,7964,1,0.9205,0.9694,,
2023-03-23,0.9882,0.8993,23618,1.011,0.8993,0.995,216,0.9882,0.8993,23618,1.011,0.8993,0.995,,
2023-03-24,0.9443,0.9505,7875,0.9905,0.9305,0.951,77,0.9443,0.9505,7875,0.9905,0.9305,0.951,,
2023-03-27,0.9405,0.9405,14874,1,0.9405,0.9786,110,0.9405,0.9405,14874,1,0.9405,0.9786,,
2023-03-28,0.9805,0.9505,8047,1.011,0.9405,0.9682,77,0.9805,0.9505,8047,1.011,0.9405,0.9682,,
2023-03-29,0.9532,1.021,80033,1.081,0.9406,1.039,312,0.9532,1.021,80033,1.081,0.9406,1.039,,
2023-03-30,1.002,0.974,24174,1.04,0.9554,0.9911,179,1.002,0.974,24174,1.04,0.9554,0.9911,,
2023-03-31,1,1.04,38458,1.05,0.9519,1.014,175,1,1.04,38458,1.05,0.9519,1.014,,
