Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.11,0.1158,87711,0.12,0.1,0.1089,85,0.11,0.1158,87711,0.12,0.1,0.1089,,
2023-03-02,0.1,0.0624,245887,0.11,0.0624,0.0977,119,0.1,0.0624,245887,0.11,0.0624,0.0977,,
2023-03-03,0.1011,0.07,74125,0.1011,0.07,0.0701,5,0.1011,0.07,74125,0.1011,0.07,0.0701,,
2023-03-06,0.08,0.08,25000,0.08,0.08,0.08,1,0.08,0.08,25000,0.08,0.08,0.08,,
2023-03-07,0.0723,0.09,4502,0.0939,0.0723,0.0862,46,0.0723,0.09,4502,0.0939,0.0723,0.0862,,
2023-03-08,0.0801,0.0903,13926,0.2464,0.0801,0.1202,144,0.0801,0.0903,13926,0.2464,0.0801,0.1202,,
2023-03-09,0.2097,0.1025,19208,0.2289,0.0828,0.1128,137,0.2097,0.1025,19208,0.2289,0.0828,0.1128,,
2023-03-10,0.1001,0.1012,9293,0.1996,0.1001,0.1308,113,0.1001,0.1012,9293,0.1996,0.1001,0.1308,,
2023-03-13,0.1009,0.0949,4132,0.133,0.0825,0.0983,35,0.1009,0.0949,4132,0.133,0.0825,0.0983,,
2023-03-16,0.0999,0.0999,100,0.0999,0.0999,0.0999,1,0.0999,0.0999,100,0.0999,0.0999,0.0999,,
2023-03-17,0.093,0.0929,400,0.0977,0.0929,0.0941,4,0.093,0.0929,400,0.0977,0.0929,0.0941,,
2023-03-20,0.0781,0.0781,121,0.0781,0.0781,0.0784,3,0.0781,0.0781,121,0.0781,0.0781,0.0784,,
2023-03-22,0.0505,0.0777,1190,0.0882,0.0505,0.0714,6,0.0505,0.0777,1190,0.0882,0.0505,0.0714,,
2023-03-24,0.0725,0.083,622,0.0869,0.0725,0.083,10,0.0725,0.083,622,0.0869,0.0725,0.083,,
2023-03-27,0.0825,0.0964,2502,0.0964,0.0825,0.0874,23,0.0825,0.0964,2502,0.0964,0.0825,0.0874,,
2023-03-29,0.0836,0.0826,500,0.0836,0.0826,0.0828,5,0.0836,0.0826,500,0.0836,0.0826,0.0828,,
