Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.93,13.07,15435,13.17,12.93,13.09,135,12.25,12.38,15435,12.48,12.25,12.4,,
2023-03-02,13.12,12.63,16476,13.14,12.63,12.79,95,12.43,11.97,16476,12.45,11.97,12.12,,
2023-03-03,12.62,12.25,6684,12.69,12.25,12.45,84,11.96,11.61,6684,12.02,11.61,11.79,,
2023-03-06,12.5,12.1,106847,12.5,12.02,12.16,109,11.84,11.46,106847,11.84,11.39,11.52,,
2023-03-07,12.02,12.49,86606,12.58,12.02,12.46,310,11.39,11.83,86606,11.92,11.39,11.8,,
2023-03-08,12.52,12.29,17335,12.54,12.24,12.33,82,11.86,11.64,17335,11.88,11.6,11.68,,
2023-03-09,12.29,12.48,8143,12.55,12.07,12.2,67,11.64,11.82,8143,11.89,11.43,11.56,,
2023-03-10,12.51,12.91,16852,13.01,12.51,12.78,105,11.85,12.23,16852,12.33,11.85,12.11,,
2023-03-13,12.94,12.55,29691,12.94,12.03,12.36,193,12.26,11.89,29691,12.26,11.4,11.71,,
2023-03-14,12.25,12.22,5949,12.41,12.06,12.22,64,11.61,11.58,5949,11.76,11.43,11.58,,
2023-03-15,12.42,11.91,36034,12.42,11.83,12.05,296,11.77,11.28,36034,11.77,11.21,11.42,,
2023-03-16,11.94,11.79,9956,11.97,11.64,11.82,72,11.31,11.17,9956,11.34,11.03,11.2,,
2023-03-17,12.07,11.97,2700,12.12,11.93,12.04,57,11.43,11.34,2700,11.48,11.3,11.41,,
2023-03-20,11.84,11.79,13541,11.96,11.77,11.81,71,11.22,11.17,13541,11.33,11.15,11.19,,
2023-03-21,11.76,12.26,51391,12.51,11.76,12.31,199,11.14,11.61,51391,11.85,11.14,11.66,,
2023-03-22,12.13,12.69,32976,12.69,12.09,12.3,255,11.54,12.08,32976,12.08,11.5,11.7,0.054262,
2023-03-23,12.71,12.95,5671,12.95,12.53,12.76,62,12.09,12.32,5671,12.32,11.92,12.14,,
2023-03-24,12.73,12.21,5671,12.73,12.2,12.49,77,12.11,11.62,5671,12.11,11.61,11.89,,
2023-03-27,11.99,12.16,3470,12.16,11.96,12.01,36,11.41,11.57,3470,11.57,11.38,11.43,,
2023-03-28,11.87,12.07,9387,12.13,11.83,12,28,11.3,11.49,9387,11.54,11.26,11.42,,
2023-03-29,11.91,11.75,21502,11.91,11.7,11.76,131,11.33,11.18,21502,11.33,11.13,11.19,,
2023-03-30,11.6,11.65,35610,11.76,11.52,11.7,110,11.04,11.09,35610,11.19,10.96,11.13,,
2023-03-31,11.54,11.48,13481,11.58,11.48,11.54,99,10.98,10.92,13481,11.02,10.92,10.98,,
