Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.04,6.07,1113138,6.355,6.04,6.133,10336,6.04,6.07,1113138,6.355,6.04,6.133,,
2023-03-02,5.98,5.88,848614,5.98,5.81,5.881,7338,5.98,5.88,848614,5.98,5.81,5.881,,
2023-03-03,5.88,5.91,1202160,5.95,5.73,5.827,8890,5.88,5.91,1202160,5.95,5.73,5.827,,
2023-03-06,5.94,5.58,1096571,5.97,5.535,5.692,9539,5.94,5.58,1096571,5.97,5.535,5.692,,
2023-03-07,6.05,5.875,1984299,6.32,5.65,6.023,14791,6.05,5.875,1984299,6.32,5.65,6.023,,
2023-03-08,5.869,5.629,1068218,5.869,5.469,5.623,9433,5.869,5.629,1068218,5.869,5.469,5.623,,
2023-03-09,5.619,5.279,957755,5.637,5.224,5.353,7825,5.619,5.279,957755,5.637,5.224,5.353,,
2023-03-10,5.243,4.872,2131279,5.253,4.762,4.962,13003,5.243,4.872,2131279,5.253,4.762,4.962,,
2023-03-13,4.802,5.023,1248347,5.063,4.754,4.964,8836,4.802,5.023,1248347,5.063,4.754,4.964,,
2023-03-14,5.183,5.103,1114991,5.253,4.952,5.091,9275,5.183,5.103,1114991,5.253,4.952,5.091,,
2023-03-15,5.002,5.103,766228,5.143,4.922,5.051,7746,5.002,5.103,766228,5.143,4.922,5.051,,
2023-03-16,5.023,5.193,748043,5.303,4.972,5.174,6344,5.023,5.193,748043,5.303,4.972,5.174,,
2023-03-17,5.123,4.962,1028371,5.123,4.932,4.996,6799,5.123,4.962,1028371,5.123,4.932,4.996,,
2023-03-20,4.952,4.862,965931,4.994,4.817,4.892,9011,4.952,4.862,965931,4.994,4.817,4.892,,
2023-03-21,4.952,5.133,635054,5.163,4.902,5.08,5053,4.952,5.133,635054,5.163,4.902,5.08,,
2023-03-22,5.133,4.852,610861,5.137,4.832,4.986,4434,5.133,4.852,610861,5.137,4.832,4.986,,
2023-03-23,4.912,4.922,409168,5.013,4.847,4.921,4435,4.912,4.922,409168,5.013,4.847,4.921,,
2023-03-24,4.842,4.922,396424,4.957,4.8,4.892,4361,4.842,4.922,396424,4.957,4.8,4.892,,
2023-03-27,4.982,5.143,808449,5.148,4.867,5.061,7860,4.982,5.143,808449,5.148,4.867,5.061,,
2023-03-28,5.113,5.073,641303,5.293,4.942,5.126,5784,5.113,5.073,641303,5.293,4.942,5.126,,
2023-03-29,5.133,5.293,632498,5.293,5.073,5.248,5078,5.133,5.293,632498,5.293,5.073,5.248,,
2023-03-30,5.352,5.162,705938,5.402,5.087,5.21,6760,5.352,5.162,705938,5.402,5.087,5.21,,
2023-03-31,5.262,5.272,1177998,5.412,5.222,5.29,8382,5.262,5.272,1177998,5.412,5.222,5.29,,
