Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.33,10.37,1708,10.37,10.33,10.36,38,10.33,10.37,1708,10.37,10.33,10.36,,
2023-03-02,10.33,10.35,2916,10.48,10.33,10.35,22,10.33,10.35,2916,10.48,10.33,10.35,,
2023-03-03,10.48,10.36,7778,10.53,10.33,10.37,47,10.48,10.36,7778,10.53,10.33,10.37,,
2023-03-06,10.43,10.35,10224,10.51,10.33,10.36,55,10.43,10.35,10224,10.51,10.33,10.36,,
2023-03-08,10.34,10.42,7319,10.58,10.33,10.4,27,10.34,10.42,7319,10.58,10.33,10.4,,
2023-03-16,10.43,10.43,115,10.43,10.43,10.43,2,10.43,10.43,115,10.43,10.43,10.43,,
2023-03-17,10.43,10.43,100,10.43,10.43,10.43,1,10.43,10.43,100,10.43,10.43,10.43,,
2023-03-21,10.43,10.43,100,10.43,10.43,10.43,1,10.43,10.43,100,10.43,10.43,10.43,,
2023-03-22,10.44,10.44,100,10.44,10.44,10.44,1,10.44,10.44,100,10.44,10.44,10.44,,
2023-03-24,10.32,10.44,9405,10.45,9.926,10.39,34,10.32,10.44,9405,10.45,9.926,10.39,,
2023-03-27,10.07,10.07,6003,10.07,10.07,10.07,1,10.07,10.07,6003,10.07,10.07,10.07,,
2023-03-30,10.5,10.5,664,10.5,10.5,10.54,7,10.5,10.5,664,10.5,10.5,10.54,,
