Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.55,18.58,416580,18.88,18.38,18.61,6289,18.55,18.58,416580,18.88,18.38,18.61,,
2023-03-02,18.35,18.4,1049058,18.86,17.81,18.32,7838,18.35,18.4,1049058,18.86,17.81,18.32,,
2023-03-03,18.54,18.74,294111,18.94,18.3,18.72,4502,18.54,18.74,294111,18.94,18.3,18.72,,
2023-03-06,19.51,18.36,645202,19.51,17.95,18.32,6649,19.51,18.36,645202,19.51,17.95,18.32,,
2023-03-07,19.28,19.73,846475,20.22,19.1,19.76,9679,19.28,19.73,846475,20.22,19.1,19.76,,
2023-03-08,19.8,19.35,584576,20.39,19.01,19.59,8600,19.8,19.35,584576,20.39,19.01,19.59,,
2023-03-09,19.31,18.58,460145,19.43,18.21,18.62,7111,19.31,18.58,460145,19.43,18.21,18.62,,
2023-03-10,18.59,17.96,616377,18.59,17.6,17.96,8653,18.59,17.96,616377,18.59,17.6,17.96,,
2023-03-13,17.86,18.74,524938,18.83,17.73,18.54,7751,17.86,18.74,524938,18.83,17.73,18.54,,
2023-03-14,18.83,18.93,383835,19.53,18.57,18.94,6675,18.83,18.93,383835,19.53,18.57,18.94,,
2023-03-15,18.64,18.68,370393,18.91,18.36,18.67,4689,18.64,18.68,370393,18.91,18.36,18.67,,
2023-03-16,18.51,18.62,259204,19.05,18.1,18.63,5304,18.51,18.62,259204,19.05,18.1,18.63,,
2023-03-17,18.61,18.08,504980,18.9,17.71,18.11,5130,18.61,18.08,504980,18.9,17.71,18.11,,
2023-03-20,18.1,18.36,248278,18.6,17.83,18.32,4025,18.1,18.36,248278,18.6,17.83,18.32,,
2023-03-21,18.47,17.93,249149,18.68,17.89,18.08,4939,18.47,17.93,249149,18.68,17.89,18.08,,
2023-03-22,17.83,16.7,524625,17.83,16.65,17.11,7383,17.83,16.7,524625,17.83,16.65,17.11,,
2023-03-23,16.79,16.43,477427,16.94,16.27,16.5,5786,16.79,16.43,477427,16.94,16.27,16.5,,
2023-03-24,16.58,15.33,1217078,16.58,15.12,15.81,11270,16.58,15.33,1217078,16.58,15.12,15.81,,
2023-03-27,15.31,13.21,3085873,15.57,13.14,13.67,24333,15.31,13.21,3085873,15.57,13.14,13.67,,
2023-03-28,13.16,12.8,3513283,13.34,11.99,12.58,26309,13.16,12.8,3513283,13.34,11.99,12.58,,
2023-03-29,12.81,13.01,1075452,13.21,12.61,12.94,13205,12.81,13.01,1075452,13.21,12.61,12.94,,
2023-03-30,12.88,12.76,1342019,13.31,12.34,12.79,11584,12.88,12.76,1342019,13.31,12.34,12.79,,
2023-03-31,12.77,13.38,1319672,14.11,12.67,13.56,12259,12.77,13.38,1319672,14.11,12.67,13.56,,
