Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.32,25.32,21331,25.33,25.32,25.33,69,24.97,24.97,21331,24.98,24.97,24.98,0.037421,
2023-03-02,25.33,25.33,35614,25.34,25.32,25.33,104,24.98,24.98,35614,24.99,24.97,24.98,,
2023-03-03,25.35,25.36,253311,25.36,25.33,25.35,712,25,25.01,253311,25.01,24.98,25,,
2023-03-06,25.36,25.35,59627,25.36,25.34,25.35,155,25.01,25,59627,25.01,24.99,25,,
2023-03-07,25.35,25.36,97029,25.36,25.34,25.34,199,25,25.01,97029,25.01,24.99,24.99,,
2023-03-08,25.34,25.36,118071,25.36,25.34,25.35,264,24.99,25.01,118071,25.01,24.99,25,,
2023-03-09,25.36,25.36,135889,25.36,25.35,25.36,441,25.01,25.01,135889,25.01,25,25.01,,
2023-03-10,25.37,25.37,57104,25.39,25.36,25.38,252,25.02,25.02,57104,25.04,25.01,25.03,,
2023-03-13,25.4,25.4,36211,25.4,25.37,25.39,137,25.05,25.05,36211,25.05,25.02,25.04,,
2023-03-14,25.38,25.39,20739,25.39,25.38,25.39,159,25.03,25.04,20739,25.04,25.03,25.04,,
2023-03-15,25.41,25.43,31904,25.44,25.4,25.42,156,25.06,25.08,31904,25.09,25.05,25.07,,
2023-03-16,25.44,25.41,76106,25.44,25.39,25.41,291,25.09,25.06,76106,25.09,25.04,25.06,,
2023-03-17,25.44,25.42,42293,25.45,25.42,25.44,232,25.09,25.07,42293,25.1,25.07,25.09,,
2023-03-20,25.4,25.42,59030,25.43,25.39,25.42,137,25.05,25.07,59030,25.08,25.04,25.07,,
2023-03-21,25.39,25.42,58749,25.42,25.39,25.41,140,25.04,25.07,58749,25.07,25.04,25.06,,
2023-03-22,25.42,25.42,174835,25.42,25.4,25.41,143,25.07,25.07,174835,25.07,25.05,25.06,,
2023-03-23,25.42,25.41,56162,25.43,25.4,25.42,132,25.07,25.06,56162,25.08,25.05,25.07,,
2023-03-24,25.42,25.42,110602,25.46,25.41,25.43,320,25.07,25.07,110602,25.11,25.06,25.08,,
2023-03-27,25.41,25.42,40770,25.43,25.41,25.42,138,25.06,25.07,40770,25.08,25.06,25.07,,
2023-03-28,25.42,25.43,68474,25.44,25.42,25.43,213,25.07,25.08,68474,25.09,25.07,25.08,,
2023-03-29,25.48,25.43,56946,25.48,25.43,25.45,161,25.13,25.08,56946,25.13,25.08,25.1,,
2023-03-30,25.43,25.43,68359,25.44,25.42,25.43,147,25.08,25.08,68359,25.09,25.07,25.08,,
2023-03-31,25.44,25.44,72588,25.48,25.43,25.44,287,25.09,25.09,72588,25.13,25.08,25.09,,
