Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.93,3.76,41141,4.063,3.76,3.899,121,3.93,3.76,41141,4.063,3.76,3.899,,
2023-03-02,3.825,4.055,42204,4.1,3.82,3.938,207,3.825,4.055,42204,4.1,3.82,3.938,,
2023-03-03,4.101,4.27,18914,4.34,4.09,4.192,139,4.101,4.27,18914,4.34,4.09,4.192,,
2023-03-06,4.3,4.1,42943,4.3,4,4.143,185,4.3,4.1,42943,4.3,4,4.143,,
2023-03-07,4.203,3.995,20396,4.203,3.88,3.993,115,4.203,3.995,20396,4.203,3.88,3.993,,
2023-03-08,4,3.92,10566,4.05,3.9,3.959,86,4,3.92,10566,4.05,3.9,3.959,,
2023-03-09,3.91,3.881,38161,3.95,3.82,3.876,129,3.91,3.881,38161,3.95,3.82,3.876,,
2023-03-10,3.892,3.942,27250,3.942,3.822,3.898,130,3.892,3.942,27250,3.942,3.822,3.898,,
2023-03-13,3.952,3.822,12922,3.952,3.822,3.842,76,3.952,3.822,12922,3.952,3.822,3.842,,
2023-03-14,3.892,3.892,9458,3.902,3.822,3.876,98,3.892,3.892,9458,3.902,3.822,3.876,,
2023-03-15,3.922,3.752,54343,3.972,3.613,3.776,284,3.922,3.752,54343,3.972,3.613,3.776,,
2023-03-16,3.742,3.372,93449,3.742,3.252,3.484,543,3.742,3.372,93449,3.742,3.252,3.484,,
2023-03-17,3.372,3.312,69328,3.546,3.172,3.313,391,3.372,3.312,69328,3.546,3.172,3.313,,
2023-03-20,3.342,3.082,87621,3.362,3.012,3.104,484,3.342,3.082,87621,3.362,3.012,3.104,,
2023-03-21,3.062,3.082,234324,3.142,2.641,2.813,863,3.062,3.082,234324,3.142,2.641,2.813,,
2023-03-22,3.082,2.951,44673,3.142,2.951,3.062,228,3.082,2.951,44673,3.142,2.951,3.062,,
2023-03-23,2.961,2.941,72751,3.05,2.881,2.938,292,2.961,2.941,72751,3.05,2.881,2.938,,
2023-03-24,3.019,2.961,29395,3.112,2.921,2.991,161,3.019,2.961,29395,3.112,2.921,2.991,,
2023-03-27,2.921,2.881,15477,2.971,2.881,2.932,113,2.921,2.881,15477,2.971,2.881,2.932,,
2023-03-28,2.93,2.781,78015,2.931,2.751,2.818,241,2.93,2.781,78015,2.931,2.751,2.818,,
2023-03-29,2.801,2.801,66550,2.841,2.782,2.818,400,2.801,2.801,66550,2.841,2.782,2.818,,
2023-03-30,2.807,2.821,44547,2.901,2.701,2.801,287,2.807,2.821,44547,2.901,2.701,2.801,,
2023-03-31,2.801,2.771,21590,2.851,2.761,2.804,123,2.801,2.771,21590,2.851,2.761,2.804,,
