Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,139.23,139.45,2159733,139.87,138.92,139.42,19659,130.99,131.2,2159733,131.59,130.7,131.17,,
2023-03-02,139.14,140.16,1886863,140.5,138.6,139.47,24906,130.91,131.87,1886863,132.19,130.4,131.22,,
2023-03-03,140.78,141.85,2238099,141.99,140.23,141.38,21953,132.45,133.46,2238099,133.59,131.93,133.01,,
2023-03-06,141.98,141.86,1818816,142.46,141.64,142.06,19549,133.58,133.46,1818816,134.03,133.26,133.65,,
2023-03-07,141.82,139.51,1784610,141.82,139.23,140.08,19081,133.43,131.25,1784610,133.43,130.99,131.79,,
2023-03-08,139.42,139.27,1836395,139.78,138.58,139.11,19000,131.17,131.03,1836395,131.51,130.38,130.88,,
2023-03-09,139.47,136.61,2289850,139.83,136.21,138.24,24076,131.22,128.53,2289850,131.55,128.15,130.06,,
2023-03-10,136.35,134.96,3737803,137.33,134.34,135.63,40304,128.28,126.97,3737803,129.2,126.39,127.6,,
2023-03-13,133.15,133.83,4901343,135.67,132.78,134.46,46891,125.27,125.91,4901343,127.64,124.92,126.5,,
2023-03-14,135.71,135.42,3123853,136.19,133.95,135.28,28806,127.68,127.41,3123853,128.13,126.02,127.27,,
2023-03-15,132.99,133.66,3461241,133.8,132.03,132.96,34641,125.12,125.75,3461241,125.88,124.22,125.09,,
2023-03-16,132.76,135.09,5157594,135.37,132.26,134.26,35836,124.9,127.1,5157594,127.36,124.43,126.31,,
2023-03-17,134.47,132.82,2659080,134.49,132.34,133.08,24923,126.51,124.96,2659080,126.53,124.51,125.2,,
2023-03-20,133.49,134.67,2796641,135.02,133.49,134.48,26973,125.59,126.7,2796641,127.03,125.59,126.52,,
2023-03-21,136.22,136.16,2422480,136.39,135.42,136.03,24123,128.16,128.1,2422480,128.32,127.41,127.98,,
2023-03-22,136.25,133.63,2654485,136.7,133.61,135.5,22861,128.19,125.72,2654485,128.61,125.7,127.48,,
2023-03-23,133.34,132.2,2255542,134.32,131.39,133.07,22767,126.23,125.15,2255542,127.15,124.38,125.97,0.8218,
2023-03-24,131.47,133.34,3010996,133.43,130.96,132.4,26509,124.46,126.23,3010996,126.31,123.97,125.34,,
2023-03-27,134.51,134.5,2172322,135.11,133.96,134.59,25357,127.33,127.32,2172322,127.9,126.81,127.41,,
2023-03-28,134.38,134.59,2273964,135.08,134.14,134.59,18013,127.21,127.41,2273964,127.87,126.98,127.41,,
2023-03-29,135.63,136.19,2325856,136.24,134.91,135.81,18626,128.39,128.92,2325856,128.97,127.71,128.56,,
2023-03-30,136.96,136.68,2226707,137.08,136.09,136.56,17215,129.65,129.39,2226707,129.77,128.83,129.27,,
2023-03-31,137.19,138.17,2012969,138.23,137.11,137.65,15748,129.87,130.8,2012969,130.85,129.79,130.31,,
