Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,48.66,48.5,30795,48.66,47.49,48.27,198,45.15,45,30795,45.15,44.06,44.78,,
2023-03-02,48.5,48.39,14933,48.6,48.2,48.35,104,45,44.9,14933,45.09,44.72,44.86,,
2023-03-03,48.5,48.56,5466,48.57,48.34,48.44,48,45,45.05,5466,45.06,44.85,44.94,,
2023-03-06,48.6,48.64,4550,48.64,48.5,48.55,27,45.09,45.13,4550,45.13,45,45.04,,
2023-03-07,48.58,48.58,12892,48.72,48.49,48.59,37,45.07,45.07,12892,45.2,44.99,45.08,,
2023-03-08,48.58,48.56,9624,48.75,48.36,48.54,57,45.07,45.05,9624,45.23,44.87,45.04,,
2023-03-09,48.59,48.78,21141,48.84,48.52,48.75,76,45.08,45.26,21141,45.31,45.02,45.23,,
2023-03-10,48.89,48.76,7914,49.05,48.76,48.88,81,45.36,45.24,7914,45.51,45.24,45.35,,
2023-03-13,49.07,48.93,67725,49.07,48.83,48.97,55,45.53,45.4,67725,45.53,45.3,45.43,,
2023-03-14,48.99,48.84,13804,48.99,48.56,48.84,138,45.45,45.31,13804,45.45,45.05,45.31,,
2023-03-15,48.98,49.06,5303,49.07,48.8,48.95,51,45.44,45.52,5303,45.53,45.28,45.42,,
2023-03-16,49.08,48.75,6374,49.08,48.68,48.88,35,45.54,45.23,6374,45.54,45.16,45.35,,
2023-03-17,49.09,49.01,5179,49.13,49,49.07,62,45.55,45.47,5179,45.58,45.46,45.53,,
2023-03-20,49.09,48.95,12152,49.13,48.81,49.02,74,45.55,45.42,12152,45.58,45.29,45.48,,
2023-03-21,49.02,48.85,9314,49.02,48.66,48.82,64,45.48,45.32,9314,45.48,45.15,45.29,,
2023-03-22,48.99,49.15,10097,49.15,48.66,49.02,70,45.45,45.6,10097,45.6,45.15,45.48,,
2023-03-23,48.95,49.06,9919,49.19,48.95,49.11,53,45.42,45.52,9919,45.64,45.42,45.56,,
2023-03-24,49,49.06,11445,49.27,48.93,49.11,135,45.57,45.62,11445,45.82,45.5,45.67,0.1115,
2023-03-27,49.09,48.93,5598,49.1,48.72,48.85,54,45.65,45.5,5598,45.66,45.31,45.43,,
2023-03-28,49.03,49.02,108488,49.07,48.79,48.97,75,45.59,45.58,108488,45.63,45.37,45.54,,
2023-03-29,48.9,49.14,17743,49.29,48.9,49.19,158,45.47,45.7,17743,45.84,45.47,45.74,,
2023-03-30,49.23,49.11,14713,49.42,49.11,49.26,125,45.78,45.67,14713,45.96,45.67,45.81,,
2023-03-31,49.23,49.25,11142,49.38,49.17,49.26,118,45.78,45.8,11142,45.92,45.72,45.81,,
