Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.1557,0.1856,1332,0.1856,0.1557,0.1617,3,0.1557,0.1856,1332,0.1856,0.1557,0.1617,,
2023-03-02,0.1857,0.1857,1554,0.1857,0.1557,0.1676,4,0.1857,0.1857,1554,0.1857,0.1557,0.1676,,
2023-03-03,0.1857,0.1857,2407,0.1857,0.1857,0.1858,5,0.1857,0.1857,2407,0.1857,0.1857,0.1858,,
2023-03-06,0.21,0.21,5200,0.21,0.21,0.21,28,0.21,0.21,5200,0.21,0.21,0.21,,
2023-03-08,0.2,0.23,25483,0.23,0.2,0.2005,15,0.2,0.23,25483,0.23,0.2,0.2005,,
2023-03-09,0.2101,0.2,6762,0.24,0.199,0.2035,54,0.2101,0.2,6762,0.24,0.199,0.2035,,
2023-03-10,0.2396,0.2096,300,0.2396,0.2096,0.2221,3,0.2396,0.2096,300,0.2396,0.2096,0.2221,,
2023-03-13,0.2101,0.2401,8404,0.2401,0.1901,0.2191,17,0.2101,0.2401,8404,0.2401,0.1901,0.2191,,
2023-03-14,0.2301,0.2301,80199,0.2601,0.2101,0.2304,30,0.2301,0.2301,80199,0.2601,0.2101,0.2304,,
2023-03-16,0.2526,0.2601,2402,0.2751,0.2501,0.2522,10,0.2526,0.2601,2402,0.2751,0.2501,0.2522,,
2023-03-21,0.2601,0.2601,5603,0.2601,0.2601,0.2601,7,0.2601,0.2601,5603,0.2601,0.2601,0.2601,,
2023-03-22,0.2601,0.2601,103052,0.2601,0.2601,0.2601,22,0.2601,0.2601,103052,0.2601,0.2601,0.2601,,
2023-03-23,0.2601,0.2601,55328,0.2601,0.2601,0.2601,6,0.2601,0.2601,55328,0.2601,0.2601,0.2601,,
2023-03-24,0.2601,0.2601,2008,0.2601,0.2601,0.2601,4,0.2601,0.2601,2008,0.2601,0.2601,0.2601,,
2023-03-27,0.2601,0.2501,1301,0.2601,0.2501,0.2593,5,0.2601,0.2501,1301,0.2601,0.2501,0.2593,,
2023-03-28,0.2401,0.2401,104078,0.2401,0.24,0.2401,17,0.2401,0.2401,104078,0.2401,0.24,0.2401,,
2023-03-31,0.2627,0.2501,169225,0.27,0.2501,0.2502,38,0.2627,0.2501,169225,0.27,0.2501,0.2502,,
