Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.77,19.85,1264,19.93,19.77,19.9,64,18.85,18.93,1264,19,18.85,18.97,,
2023-03-02,19.77,19.76,1112,19.96,19.76,19.87,46,18.85,18.84,1112,19.03,18.84,18.95,,
2023-03-03,19.84,19.76,1044,19.84,19.76,19.82,60,18.92,18.84,1044,18.92,18.84,18.9,,
2023-03-06,19.74,19.75,1202,19.75,19.73,19.78,79,18.82,18.83,1202,18.83,18.81,18.86,,
2023-03-07,19.73,19.72,948,19.73,19.71,19.75,51,18.81,18.8,948,18.81,18.79,18.83,,
2023-03-08,19.75,19.7,6791,19.75,19.7,19.72,167,18.83,18.78,6791,18.83,18.78,18.8,,
2023-03-09,19.9,19.7,4457,19.9,19.7,19.69,57,18.97,18.78,4457,18.97,18.78,18.77,,
2023-03-10,19.39,19.92,3041,19.92,19.32,19.47,81,18.49,18.99,3041,18.99,18.42,18.56,,
2023-03-13,19.28,19.01,1330,19.31,19.01,19.22,54,18.38,18.13,1330,18.41,18.13,18.33,,
2023-03-14,19.11,18.47,1809,19.21,18.47,18.91,57,18.22,17.61,1809,18.32,17.61,18.03,,
2023-03-15,19.21,19.21,1241,19.21,19.21,19.17,27,18.32,18.32,1241,18.32,18.32,18.28,,
2023-03-16,19.11,19.11,1478,19.11,19.11,19.09,19,18.22,18.22,1478,18.22,18.22,18.2,,
2023-03-17,18.62,19,2931,19,18.62,18.92,56,17.75,18.12,2931,18.12,17.75,18.04,,
2023-03-20,18.62,19.01,4706,19.01,18.58,18.76,77,17.75,18.13,4706,18.13,17.72,17.89,,
2023-03-21,19,19.01,1710,19.01,19,19,29,18.12,18.13,1710,18.13,18.12,18.12,,
2023-03-22,18.84,19.11,9615,19.11,18.27,18.79,63,17.96,18.22,9615,18.22,17.42,17.92,,
2023-03-23,19.11,18.61,6786,19.11,18.21,18.46,159,18.22,17.74,6786,18.22,17.36,17.6,,
2023-03-24,18.41,18.43,1433,18.43,18.41,18.45,44,17.55,17.57,1433,17.57,17.55,17.59,,
2023-03-27,18.27,18.17,2120,18.42,18.17,18.32,67,17.42,17.33,2120,17.56,17.33,17.47,,
2023-03-28,18.36,18.36,366,18.36,18.36,18.31,28,17.51,17.51,366,17.51,17.51,17.46,,
2023-03-29,18.1,18.3,3214,18.43,18.1,18.33,51,17.26,17.45,3214,17.57,17.26,17.48,,
2023-03-30,18.2,18.31,4906,18.33,18.07,18.15,92,17.35,17.46,4906,17.48,17.23,17.31,,
2023-03-31,18.01,18.01,5957,18.49,18.01,18.24,48,17.17,17.17,5957,17.63,17.17,17.39,,
