Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.95,0.9402,48480,0.96,0.9322,0.9507,161,0.95,0.9402,48480,0.96,0.9322,0.9507,,
2023-03-02,0.97,0.955,31760,0.975,0.9301,0.9532,71,0.97,0.955,31760,0.975,0.9301,0.9532,,
2023-03-03,0.94,0.942,130899,0.98,0.91,0.9635,57,0.94,0.942,130899,0.98,0.91,0.9635,,
2023-03-06,0.943,0.97,40036,0.9899,0.943,0.9699,126,0.943,0.97,40036,0.9899,0.943,0.9699,,
2023-03-07,0.9344,0.9226,111856,0.945,0.8,0.8999,458,0.9344,0.9226,111856,0.945,0.8,0.8999,,
2023-03-08,0.8948,0.8939,28016,0.9499,0.8899,0.907,76,0.8948,0.8939,28016,0.9499,0.8899,0.907,,
2023-03-09,0.8899,0.8459,52548,0.9034,0.8005,0.8655,160,0.8899,0.8459,52548,0.9034,0.8005,0.8655,,
2023-03-10,0.8104,0.8227,106976,0.8704,0.8104,0.8348,201,0.8104,0.8227,106976,0.8704,0.8104,0.8348,,
2023-03-13,0.7904,0.7204,95381,0.8424,0.7112,0.7637,248,0.7904,0.7204,95381,0.8424,0.7112,0.7637,,
2023-03-14,0.6987,0.8802,63914,0.8802,0.6987,0.7819,161,0.6987,0.8802,63914,0.8802,0.6987,0.7819,,
2023-03-15,0.8802,0.7804,45801,0.8804,0.7324,0.7908,115,0.8802,0.7804,45801,0.8804,0.7324,0.7908,,
2023-03-16,0.7704,0.8504,35755,0.8703,0.7513,0.846,212,0.7704,0.8504,35755,0.8703,0.7513,0.846,,
2023-03-17,0.7504,0.8105,65823,0.9105,0.7504,0.8207,240,0.7504,0.8105,65823,0.9105,0.7504,0.8207,,
2023-03-20,0.8105,0.8776,25019,0.8804,0.8105,0.853,62,0.8105,0.8776,25019,0.8804,0.8105,0.853,,
2023-03-21,0.8404,0.8894,25053,0.8914,0.8224,0.8632,82,0.8404,0.8894,25053,0.8914,0.8224,0.8632,,
2023-03-22,0.8105,0.8434,40548,0.8504,0.8004,0.8172,123,0.8105,0.8434,40548,0.8504,0.8004,0.8172,,
2023-03-23,0.8804,0.8204,9580,0.8804,0.8025,0.8777,26,0.8804,0.8204,9580,0.8804,0.8025,0.8777,,
2023-03-24,0.8904,0.8205,27057,0.8904,0.7724,0.8409,30,0.8904,0.8205,27057,0.8904,0.7724,0.8409,,
2023-03-27,0.8304,0.8304,11085,0.8718,0.8304,0.8393,41,0.8304,0.8304,11085,0.8718,0.8304,0.8393,,
2023-03-28,0.8204,0.8004,24309,0.8204,0.7629,0.7976,99,0.8204,0.8004,24309,0.8204,0.7629,0.7976,,
2023-03-29,0.7704,0.7724,59633,0.8504,0.7604,0.8003,158,0.7704,0.7724,59633,0.8504,0.7604,0.8003,,
2023-03-30,0.8303,0.8103,192321,0.8804,0.7843,0.8185,1171,0.8303,0.8103,192321,0.8804,0.7843,0.8185,,
2023-03-31,0.8403,0.8103,54779,0.8403,0.7903,0.8097,418,0.8403,0.8103,54779,0.8403,0.7903,0.8097,,
