Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.3,25.44,1733,25.44,25.3,25.35,38,20.03,20.14,1733,20.14,20.03,20.07,,
2023-03-02,25.39,25.45,3294,25.46,25.33,25.41,46,20.1,20.15,3294,20.16,20.05,20.12,,
2023-03-03,25.4,25.44,3089,25.48,25.4,25.43,51,20.11,20.14,3089,20.17,20.11,20.13,,
2023-03-06,25.45,25.6,10287,25.64,25.44,25.55,120,20.15,20.27,10287,20.3,20.14,20.23,,
2023-03-07,25.59,25.59,3477,25.62,25.51,25.58,71,20.26,20.26,3477,20.28,20.2,20.25,,
2023-03-08,25.55,25.57,14720,25.64,25.49,25.58,110,20.23,20.24,14720,20.3,20.18,20.25,,
2023-03-09,25.45,25.27,18364,25.54,25.23,25.4,158,20.15,20.01,18364,20.22,19.98,20.11,,
2023-03-10,25.21,24.61,35369,25.21,24.36,24.8,318,19.96,19.48,35369,19.96,19.29,19.63,,
2023-03-13,24.01,22.2,85489,24.58,20.26,22.15,555,19.01,17.58,85489,19.46,16.04,17.54,,
2023-03-14,23.11,22.51,56622,23.9,21.55,22.4,324,18.74,18.25,56622,19.38,17.47,18.16,0.519241,
2023-03-15,22.31,20.61,48877,22.43,20.59,21.43,348,18.09,16.71,48877,18.18,16.69,17.37,,
2023-03-16,21.11,22.32,74086,22.32,20.55,21.43,463,17.11,18.09,74086,18.09,16.66,17.37,,
2023-03-17,22.04,21.27,72710,22.04,20.76,21.24,312,17.87,17.24,72710,17.87,16.83,17.22,,
2023-03-20,21.45,21.08,41104,21.99,21.01,21.35,258,17.39,17.09,41104,17.83,17.03,17.31,,
2023-03-21,21.38,22.66,86783,22.8,21.38,21.8,292,17.33,18.37,86783,18.48,17.33,17.67,,
2023-03-22,22.16,22.71,10885,22.89,22.16,22.56,145,17.97,18.41,10885,18.56,17.97,18.29,,
2023-03-23,23.04,22.56,21623,23.19,22.19,22.71,242,18.68,18.29,21623,18.8,17.99,18.41,,
2023-03-24,22.33,22.73,10030,22.74,22.17,22.4,105,18.1,18.43,10030,18.44,17.97,18.16,,
2023-03-27,22.86,22.96,4693,22.96,22.51,22.73,65,18.53,18.61,4693,18.61,18.25,18.43,,
2023-03-28,23,23.21,13557,23.21,22.66,22.87,120,18.65,18.82,13557,18.82,18.37,18.54,,
2023-03-29,23.16,23.51,12687,23.54,23.01,23.26,125,18.78,19.06,12687,19.08,18.65,18.86,,
2023-03-30,23.51,23.21,28989,23.61,23.11,23.31,148,19.06,18.82,28989,19.14,18.74,18.9,,
2023-03-31,23.44,23.05,58649,23.52,22.86,23.16,329,19,18.69,58649,19.07,18.53,18.78,,
