Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,10.39,10.4,23945,10.4,10.39,10.39,44,10.39,10.4,23945,10.4,10.39,10.39,,
2023-03-03,10.42,10.42,3771,10.42,10.42,10.42,13,10.42,10.42,3771,10.42,10.42,10.42,,
2023-03-06,10.42,10.42,135456,10.43,10.42,10.42,31,10.42,10.42,135456,10.43,10.42,10.42,,
2023-03-08,10.43,10.43,305,10.43,10.43,10.43,4,10.43,10.43,305,10.43,10.43,10.43,,
2023-03-09,10.43,10.43,100062,10.43,10.43,10.43,6,10.43,10.43,100062,10.43,10.43,10.43,,
2023-03-10,10.45,10.44,4052,10.45,10.44,10.44,23,10.45,10.44,4052,10.45,10.44,10.44,,
2023-03-13,10.44,10.44,7784,10.45,10.44,10.44,26,10.44,10.44,7784,10.45,10.44,10.44,,
2023-03-14,10.43,10.43,154,10.43,10.43,10.43,2,10.43,10.43,154,10.43,10.43,10.43,,
2023-03-16,10.43,10.43,100084,10.43,10.43,10.43,4,10.43,10.43,100084,10.43,10.43,10.43,,
2023-03-20,10.43,10.43,51351,10.43,10.43,10.43,6,10.43,10.43,51351,10.43,10.43,10.43,,
2023-03-21,10.44,10.45,878131,10.45,10.44,10.44,149,10.44,10.45,878131,10.45,10.44,10.44,,
2023-03-22,10.45,10.46,48251,10.46,10.45,10.45,64,10.45,10.46,48251,10.46,10.45,10.45,,
2023-03-23,10.46,10.44,15763,10.46,10.44,10.45,37,10.46,10.44,15763,10.46,10.44,10.45,,
2023-03-24,10.46,10.46,175,10.46,10.46,10.46,6,10.46,10.46,175,10.46,10.46,10.46,,
2023-03-27,10.44,10.44,151943,10.44,10.44,10.44,7,10.44,10.44,151943,10.44,10.44,10.44,,
2023-03-28,10.45,10.45,501,10.45,10.45,10.46,8,10.45,10.45,501,10.45,10.45,10.46,,
2023-03-30,10.45,10.46,837141,10.49,10.45,10.45,43,10.45,10.46,837141,10.49,10.45,10.45,,
2023-03-31,10.46,10.46,500875,10.46,10.45,10.46,19,10.46,10.46,500875,10.46,10.45,10.46,,
