Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,14.72,14.97,1850654,15.01,14.46,14.78,19918,14.72,14.97,1850654,15.01,14.46,14.78,,
2023-03-02,14.83,15.77,1220930,15.89,14.81,15.52,15329,14.83,15.77,1220930,15.89,14.81,15.52,,
2023-03-03,15.85,16.48,1921694,16.58,15.73,16.31,20329,15.85,16.48,1921694,16.58,15.73,16.31,,
2023-03-06,16.54,15.77,1617284,16.57,15.75,16.08,18237,16.54,15.77,1617284,16.57,15.75,16.08,,
2023-03-07,15.67,15.35,1866141,15.8,15.34,15.52,12718,15.67,15.35,1866141,15.8,15.34,15.52,,
2023-03-08,15.18,15.57,1683423,15.84,15.18,15.61,14044,15.18,15.57,1683423,15.84,15.18,15.61,,
2023-03-09,15.65,14.93,834106,15.78,14.86,15.19,9415,15.65,14.93,834106,15.78,14.86,15.19,,
2023-03-10,14.88,14.67,1577094,14.88,14.4,14.6,13496,14.88,14.67,1577094,14.88,14.4,14.6,,
2023-03-13,14.72,14.99,1119861,15.53,14.32,15.12,12922,14.72,14.99,1119861,15.53,14.32,15.12,,
2023-03-14,15.3,15.5,894546,15.77,15.3,15.51,11138,15.3,15.5,894546,15.77,15.3,15.51,,
2023-03-15,15.23,15.53,1087281,15.55,15,15.3,15038,15.23,15.53,1087281,15.55,15,15.3,,
2023-03-16,15.32,14.87,1658490,15.35,14.72,14.95,16658,15.32,14.87,1658490,15.35,14.72,14.95,,
2023-03-17,14.88,14.22,1477423,14.88,14,14.28,13204,14.88,14.22,1477423,14.88,14,14.28,,
2023-03-20,14.23,14.25,1441723,14.39,14.06,14.25,11843,14.23,14.25,1441723,14.39,14.06,14.25,,
2023-03-21,14.49,14.19,874932,14.66,14.15,14.23,9933,14.49,14.19,874932,14.66,14.15,14.23,,
2023-03-22,14.12,13.62,1733654,14.39,13.61,13.98,14870,14.12,13.62,1733654,14.39,13.61,13.98,,
2023-03-23,13.73,13.75,1448241,14.11,13.71,13.83,12591,13.73,13.75,1448241,14.11,13.71,13.83,,
2023-03-24,13.6,13.68,790476,13.77,13.39,13.66,8720,13.6,13.68,790476,13.77,13.39,13.66,,
2023-03-27,13.84,13.78,1067017,14,13.7,13.81,10333,13.84,13.78,1067017,14,13.7,13.81,,
2023-03-28,13.74,13.71,756414,13.82,13.5,13.64,8297,13.74,13.71,756414,13.82,13.5,13.64,,
2023-03-29,13.94,13.65,527972,14.06,13.64,13.75,6479,13.94,13.65,527972,14.06,13.64,13.75,,
2023-03-30,13.76,13.51,621492,13.89,13.5,13.59,6831,13.76,13.51,621492,13.89,13.5,13.59,,
2023-03-31,13.74,14.02,1009429,14.35,13.66,14.06,12120,13.74,14.02,1009429,14.35,13.66,14.06,,
