Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.66,11.55,16958,11.66,11.55,11.6,69,10.11,10.01,16958,10.11,10.01,10.06,,
2023-03-02,11.54,11.5,2378,11.54,11.49,11.52,22,10.01,9.972,2378,10.01,9.963,9.989,,
2023-03-03,11.54,11.51,10821,11.57,11.46,11.52,64,10.01,9.98,10821,10.03,9.937,9.989,,
2023-03-06,11.55,11.36,36640,11.57,11.36,11.44,92,10.01,9.85,36640,10.03,9.85,9.92,,
2023-03-07,11.46,11.37,10522,11.46,11.35,11.38,52,9.937,9.859,10522,9.937,9.842,9.868,,
2023-03-08,11.34,11.29,21951,11.38,11.29,11.33,150,9.833,9.79,21951,9.868,9.79,9.824,,
2023-03-09,11.26,11.26,19882,11.36,11.26,11.31,104,9.764,9.764,19882,9.85,9.764,9.807,,
2023-03-10,11.32,11.23,26172,11.39,11.22,11.28,129,9.816,9.738,26172,9.876,9.729,9.781,,
2023-03-13,11.3,11.19,17774,11.3,11.16,11.22,87,9.798,9.703,17774,9.798,9.677,9.729,,
2023-03-14,11.14,11.11,32840,11.23,11.1,11.15,117,9.691,9.665,32840,9.769,9.656,9.699,0.036,
2023-03-15,11.27,11.13,17242,11.27,11.09,11.13,61,9.804,9.682,17242,9.804,9.647,9.682,,
2023-03-16,11.09,11.14,18972,11.21,11.09,11.16,81,9.647,9.691,18972,9.752,9.647,9.708,,
2023-03-17,11.24,11.13,36423,11.24,11.09,11.13,88,9.778,9.682,36423,9.778,9.647,9.682,,
2023-03-20,11.12,11.11,37454,11.17,11.09,11.13,156,9.673,9.665,37454,9.717,9.647,9.682,,
2023-03-21,11.13,11.08,13652,11.14,11.08,11.12,33,9.682,9.638,13652,9.691,9.638,9.673,,
2023-03-22,11.11,11.14,34422,11.2,11.08,11.14,151,9.665,9.691,34422,9.743,9.638,9.691,,
2023-03-23,11.11,11.13,31687,11.15,11.11,11.15,82,9.665,9.682,31687,9.699,9.665,9.699,,
2023-03-24,11.16,11.14,12471,11.2,11.14,11.16,50,9.708,9.691,12471,9.743,9.691,9.708,,
2023-03-27,11.15,11.18,16449,11.25,11.13,11.21,59,9.699,9.725,16449,9.786,9.682,9.752,,
2023-03-28,11.16,11.19,16775,11.22,11.14,11.18,47,9.708,9.734,16775,9.76,9.691,9.725,,
2023-03-29,11.17,11.17,14935,11.22,11.17,11.19,60,9.717,9.717,14935,9.76,9.717,9.734,,
2023-03-30,11.17,11.28,16301,11.28,11.17,11.25,75,9.717,9.812,16301,9.812,9.717,9.786,,
2023-03-31,11.26,11.4,13580,11.41,11.26,11.35,63,9.795,9.917,13580,9.926,9.795,9.873,,
