Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.58,0.56,88602,0.591,0.56,0.5751,428,0.58,0.56,88602,0.591,0.56,0.5751,,
2023-03-02,0.55,0.5669,87703,0.57,0.55,0.5601,329,0.55,0.5669,87703,0.57,0.55,0.5601,,
2023-03-03,0.5426,0.57,141149,0.59,0.5426,0.5761,474,0.5426,0.57,141149,0.59,0.5426,0.5761,,
2023-03-06,0.57,0.59,66871,0.5905,0.5692,0.5801,296,0.57,0.59,66871,0.5905,0.5692,0.5801,,
2023-03-07,0.58,0.576,149400,0.5899,0.555,0.5715,439,0.58,0.576,149400,0.5899,0.555,0.5715,,
2023-03-08,0.5599,0.57,82434,0.5798,0.5577,0.5687,313,0.5599,0.57,82434,0.5798,0.5577,0.5687,,
2023-03-09,0.5799,0.5699,80247,0.5875,0.5599,0.5754,339,0.5799,0.5699,80247,0.5875,0.5599,0.5754,,
2023-03-10,0.5703,0.5503,106980,0.5785,0.5403,0.5578,435,0.5703,0.5503,106980,0.5785,0.5403,0.5578,,
2023-03-13,0.5503,0.5423,162709,0.5653,0.5351,0.5461,747,0.5503,0.5423,162709,0.5653,0.5351,0.5461,,
2023-03-14,0.5503,0.5497,207870,0.5803,0.5403,0.5584,549,0.5503,0.5497,207870,0.5803,0.5403,0.5584,,
2023-03-15,0.5504,0.5423,81973,0.5646,0.5405,0.5501,420,0.5504,0.5423,81973,0.5646,0.5405,0.5501,,
2023-03-16,0.5303,0.5503,188270,0.5503,0.5203,0.531,450,0.5303,0.5503,188270,0.5503,0.5203,0.531,,
2023-03-17,0.5503,0.5503,92024,0.5603,0.5353,0.5438,413,0.5503,0.5503,92024,0.5603,0.5353,0.5438,,
2023-03-20,0.5403,0.5313,103902,0.5503,0.5266,0.5341,391,0.5403,0.5313,103902,0.5503,0.5266,0.5341,,
2023-03-21,0.5503,0.5028,575435,0.5503,0.5002,0.5092,1637,0.5503,0.5028,575435,0.5503,0.5002,0.5092,,
2023-03-22,0.5017,0.5089,194200,0.5268,0.5002,0.5087,398,0.5017,0.5089,194200,0.5268,0.5002,0.5087,,
2023-03-23,0.5201,0.506,278746,0.5252,0.5023,0.5098,379,0.5201,0.506,278746,0.5252,0.5023,0.5098,,
2023-03-24,0.5203,0.5204,129265,0.5218,0.5021,0.5093,396,0.5203,0.5204,129265,0.5218,0.5021,0.5093,,
2023-03-27,0.5204,0.5201,74915,0.5303,0.5023,0.514,317,0.5204,0.5201,74915,0.5303,0.5023,0.514,,
2023-03-28,0.5203,0.5163,77066,0.5222,0.5025,0.5128,374,0.5203,0.5163,77066,0.5222,0.5025,0.5128,,
2023-03-29,0.5168,0.5079,64773,0.5206,0.5002,0.5114,373,0.5168,0.5079,64773,0.5206,0.5002,0.5114,,
2023-03-30,0.5202,0.5261,51571,0.5273,0.5102,0.5201,311,0.5202,0.5261,51571,0.5273,0.5102,0.5201,,
2023-03-31,0.5136,0.5302,135731,0.5302,0.5119,0.5187,610,0.5136,0.5302,135731,0.5302,0.5119,0.5187,,
