Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.91,1.78,246780,1.95,1.768,1.834,1142,1.91,1.78,246780,1.95,1.768,1.834,,
2023-03-02,1.79,1.88,320642,1.92,1.79,1.868,1681,1.79,1.88,320642,1.92,1.79,1.868,,
2023-03-03,1.91,2.01,419975,2.02,1.82,1.922,1615,1.91,2.01,419975,2.02,1.82,1.922,,
2023-03-06,2.16,2.17,937554,2.18,1.95,2.083,4551,2.16,2.17,937554,2.18,1.95,2.083,,
2023-03-07,2.25,2.2,1158795,2.35,2.17,2.251,5391,2.25,2.2,1158795,2.35,2.17,2.251,,
2023-03-08,2.2,2.11,367874,2.23,2,2.084,1961,2.2,2.11,367874,2.23,2,2.084,,
2023-03-09,2.1,1.93,305134,2.1,1.91,1.981,1300,2.1,1.93,305134,2.1,1.91,1.981,,
2023-03-10,2.001,2.041,525385,2.132,1.931,2.036,2791,2.001,2.041,525385,2.132,1.931,2.036,,
2023-03-13,2.136,2.001,724912,2.141,1.951,2.04,4219,2.136,2.001,724912,2.141,1.951,2.04,,
2023-03-14,2.021,1.881,608468,2.101,1.881,1.979,3571,2.021,1.881,608468,2.101,1.881,1.979,,
2023-03-15,1.911,1.761,586791,1.911,1.761,1.818,3040,1.911,1.761,586791,1.911,1.761,1.818,,
2023-03-16,1.801,1.891,500069,1.921,1.681,1.793,2218,1.801,1.891,500069,1.921,1.681,1.793,,
2023-03-17,1.911,2.001,988707,2.091,1.821,1.981,3878,1.911,2.001,988707,2.091,1.821,1.981,,
2023-03-20,2.141,1.901,1161002,2.251,1.801,2.001,4634,2.141,1.901,1161002,2.251,1.801,2.001,,
2023-03-21,1.901,1.901,662239,2.001,1.851,1.926,3192,1.901,1.901,662239,2.001,1.851,1.926,,
2023-03-22,1.911,1.681,616971,1.941,1.671,1.749,2922,1.911,1.681,616971,1.941,1.671,1.749,,
2023-03-23,1.701,1.621,324033,1.721,1.611,1.662,1349,1.701,1.621,324033,1.721,1.611,1.662,,
2023-03-24,1.601,1.521,694621,1.611,1.351,1.466,3300,1.601,1.521,694621,1.611,1.351,1.466,,
2023-03-27,1.611,1.561,661273,1.611,1.541,1.584,3010,1.611,1.561,661273,1.611,1.541,1.584,,
2023-03-28,1.581,1.461,889607,1.581,1.456,1.531,5013,1.581,1.461,889607,1.581,1.456,1.531,,
2023-03-29,1.461,1.701,695801,1.741,1.451,1.58,2507,1.461,1.701,695801,1.741,1.451,1.58,,
2023-03-30,1.791,1.701,859442,2.001,1.701,1.835,3551,1.791,1.701,859442,2.001,1.701,1.835,,
2023-03-31,1.731,1.721,567698,1.751,1.676,1.716,2213,1.731,1.721,567698,1.751,1.676,1.716,,
