Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,50.24,50.52,4165784,50.87,50.24,50.6,44003,46.66,46.92,4165784,47.25,46.66,47,,
2023-03-02,50.35,50.19,3902708,50.38,49.59,50.03,37607,46.76,46.62,3902708,46.79,46.06,46.47,,
2023-03-03,50.37,51.33,5540333,51.59,50.36,51.24,49001,46.78,47.67,5540333,47.92,46.77,47.59,,
2023-03-06,51.39,51.14,4328529,51.84,51.09,51.31,39028,47.73,47.5,4328529,48.15,47.45,47.66,,
2023-03-07,51.01,49.5,6113332,51.2,49.4,49.87,51404,47.38,45.97,6113332,47.55,45.88,46.32,,
2023-03-08,49.58,49.8,4988251,50.37,49.5,49.9,43558,46.05,46.25,4988251,46.78,45.97,46.35,,
2023-03-09,49.59,48,7042819,49.75,47.65,48.3,61159,46.06,44.58,7042819,46.21,44.26,44.86,,
2023-03-10,47.38,47.33,8292957,48.48,46.5,47.54,85713,44.01,43.96,8292957,45.03,43.19,44.15,,
2023-03-13,45.88,44.14,14698501,46.11,44.06,44.99,156165,42.61,41,14698501,42.83,40.92,41.79,,
2023-03-14,45.58,45.75,9707639,46.24,45.22,45.73,94728,42.33,42.49,9707639,42.95,42,42.47,,
2023-03-15,44.21,44.03,10382980,44.4,43.25,43.83,94512,41.06,40.89,10382980,41.24,40.17,40.71,,
2023-03-16,43.54,44.42,7329800,44.77,43.03,44.13,80083,40.44,41.26,7329800,41.58,39.97,40.99,,
2023-03-17,43.78,42.6,11179297,43.84,42.32,42.74,77362,40.66,39.57,11179297,40.72,39.31,39.7,,
2023-03-20,43.2,43.29,7231278,43.95,42.93,43.39,60364,40.12,40.21,7231278,40.82,39.87,40.3,,
2023-03-21,44.71,45.16,6482628,45.47,44.59,45.14,57024,41.53,41.94,6482628,42.23,41.41,41.93,,
2023-03-22,45.23,43.97,4976769,45.36,43.92,44.6,48719,42.01,40.84,4976769,42.13,40.79,41.42,,
2023-03-23,43.92,43.26,5192442,44.18,42.89,43.46,51811,40.79,40.18,5192442,41.03,39.84,40.36,,
2023-03-24,42.45,42.77,5975875,42.91,41.59,42.31,62401,39.43,39.72,5975875,39.85,38.63,39.3,,
2023-03-27,43.68,43.66,5274798,43.77,43.01,43.49,51191,40.57,40.55,5274798,40.65,39.95,40.39,,
2023-03-28,43.4,43.93,3569284,43.98,43.4,43.8,36872,40.31,40.8,3569284,40.85,40.31,40.68,,
2023-03-29,44.59,45.08,6489850,45.13,44.46,44.97,46190,41.41,41.87,6489850,41.92,41.29,41.77,,
2023-03-30,45.61,44.92,5730206,45.81,44.75,45.04,41852,42.36,41.72,5730206,42.55,41.56,41.83,,
2023-03-31,45.04,45.46,5197703,45.47,44.78,45.27,36919,41.83,42.22,5197703,42.23,41.59,42.05,,
