Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28.23,28.47,64823,28.7,28.09,28.39,1640,23.09,23.29,64823,23.47,22.97,23.22,,
2023-03-02,28.27,28.2,46260,28.47,28.09,28.23,1329,23.12,23.06,46260,23.29,22.97,23.09,,
2023-03-03,28.2,28.69,64822,29.04,28.1,28.7,1562,23.06,23.47,64822,23.75,22.98,23.47,,
2023-03-06,28.69,28.65,59296,28.91,28.36,28.61,1848,23.47,23.43,59296,23.65,23.2,23.4,,
2023-03-07,28.54,28.3,45511,28.74,28.3,28.39,1239,23.34,23.15,45511,23.51,23.15,23.22,,
2023-03-08,28.28,28.53,36196,28.61,28.2,28.42,1060,23.13,23.33,36196,23.4,23.06,23.24,,
2023-03-09,28.61,27.82,75882,28.61,27.66,27.91,1151,23.4,22.75,75882,23.4,22.62,22.83,,
2023-03-10,27.78,26.64,102847,27.96,26.38,26.85,1723,22.72,21.79,102847,22.87,21.58,21.96,,
2023-03-13,26.3,25.46,172270,26.4,25.12,25.74,2764,21.51,20.82,172270,21.59,20.55,21.05,,
2023-03-14,26.05,25.65,98546,26.17,25.14,25.62,2441,21.31,20.98,98546,21.4,20.56,20.95,,
2023-03-15,25.25,25.66,114786,25.77,24.54,25.37,2836,20.65,20.99,114786,21.08,20.07,20.75,,
2023-03-16,25.46,25.02,114406,25.56,24.3,24.84,3570,20.82,20.46,114406,20.91,19.87,20.32,,
2023-03-17,24.85,24.14,401866,24.89,23.82,24.2,3961,20.32,19.74,401866,20.36,19.48,19.79,,
2023-03-20,24.48,24.75,87133,25.24,24.38,24.76,2294,20.02,20.24,87133,20.64,19.94,20.25,,
2023-03-21,25.18,25.69,98087,25.84,25.18,25.6,1724,20.59,21.01,98087,21.13,20.59,20.94,,
2023-03-22,25.53,24.93,78227,25.69,24.87,25.15,1759,20.88,20.39,78227,21.01,20.34,20.57,,
2023-03-23,24.98,24.68,77322,25.15,24.43,24.79,1860,20.43,20.19,77322,20.57,19.98,20.28,,
2023-03-24,24.52,25.78,137841,25.79,24.43,25.36,2385,20.05,21.09,137841,21.09,19.98,20.74,,
2023-03-27,26.04,25.69,52927,26.34,25.38,25.75,1599,21.3,21.01,52927,21.54,20.76,21.06,,
2023-03-28,25.43,25.62,77094,26.34,25.43,25.8,1589,20.8,20.95,77094,21.54,20.8,21.1,,
2023-03-29,25.83,25.81,39159,26.04,25.44,25.8,1065,21.13,21.11,39159,21.3,20.81,21.1,,
2023-03-30,26.1,25.75,25722,26.29,25.58,25.77,894,21.35,21.06,25722,21.5,20.92,21.08,,
2023-03-31,25.97,26.25,66109,26.41,25.6,26.12,1602,21.24,21.47,66109,21.6,20.94,21.36,,
