Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,60.8,61.22,378997,61.32,60.25,60.93,10240,54.22,54.59,378997,54.68,53.73,54.33,,
2023-03-02,61,61.61,291040,61.97,60.51,61.49,7950,54.4,54.94,291040,55.26,53.96,54.83,,
2023-03-03,61.92,62.25,251280,62.32,61.13,62.04,5375,55.22,55.51,251280,55.57,54.51,55.32,,
2023-03-06,62.28,61.81,206848,62.57,61.65,61.96,5109,55.54,55.12,206848,55.8,54.97,55.25,,
2023-03-07,61.9,60.64,235317,62.1,60.46,60.84,6192,55.2,54.07,235317,55.38,53.91,54.25,,
2023-03-08,60.88,61.54,244534,61.62,60.63,61.31,5230,54.29,54.88,244534,54.95,54.07,54.67,,
2023-03-09,61.78,61.1,219103,62.22,61.02,61.56,4766,55.09,54.48,219103,55.48,54.41,54.89,,
2023-03-10,60.92,60.34,308244,60.92,59.78,60.3,7393,54.32,53.81,308244,54.32,53.31,53.77,,
2023-03-13,60.02,61.18,247408,62.34,60.02,61.4,7191,53.52,54.56,247408,55.59,53.52,54.75,,
2023-03-14,62.2,63.01,338354,63.49,62.12,62.87,7094,55.47,56.19,338354,56.62,55.39,56.06,,
2023-03-15,62.63,63.3,403598,64.03,62.13,63.24,7766,55.85,56.45,403598,57.1,55.4,56.39,,
2023-03-16,62.84,63.88,302148,64.38,62.56,63.73,7332,56.04,56.96,302148,57.41,55.79,56.83,,
2023-03-17,63.6,63.85,1037283,64.12,62.92,63.7,10453,56.71,56.94,1037283,57.18,56.11,56.8,,
2023-03-20,64.08,64.64,317078,64.93,63.65,64.54,7190,57.14,57.64,317078,57.9,56.76,57.55,,
2023-03-21,64.84,62.74,372954,64.94,61.69,62.71,6779,57.82,55.95,372954,57.91,55.01,55.92,,
2023-03-22,62.56,60.52,253518,62.7,60.51,61.28,7518,55.79,53.97,253518,55.91,53.96,54.64,,
2023-03-23,60.47,60.81,429683,61.46,60.19,60.85,7881,53.92,54.23,429683,54.81,53.67,54.26,,
2023-03-24,60.92,63.33,326079,63.33,60.92,62.65,7042,54.32,56.47,326079,56.47,54.32,55.87,,
2023-03-27,63.63,63.36,293968,63.92,63.04,63.46,6492,56.74,56.5,293968,57,56.21,56.59,,
2023-03-28,62.96,63.43,259906,63.76,62.72,63.42,6276,56.14,56.56,259906,56.86,55.93,56.55,,
2023-03-29,63.65,63.93,215657,64.03,63.42,63.81,5208,56.76,57.01,215657,57.1,56.55,56.9,,
2023-03-30,64.18,64.08,130169,64.44,63.61,64,3782,57.23,57.14,130169,57.46,56.72,57.07,,
2023-03-31,64.43,64.4,236795,64.66,63.83,64.28,4513,57.45,57.43,236795,57.66,56.92,57.32,,
